joint_idx,x,y,z
0,-1.579363226890564,1.325238823890686,2.216675043106079
1,-1.506494402885437,1.2477798461914062,2.187002182006836
2,-1.5992635488510132,1.237573266029358,2.2784643173217773
3,-1.6286158561706543,1.4100518226623535,2.1776227951049805
4,-1.2325091361999512,1.0300108194351196,2.285407543182373
5,-1.4602744579315186,1.0056626796722412,2.528027296066284
6,-1.6433534622192383,1.5449271202087402,2.1815314292907715
7,-1.0646231174468994,0.695543110370636,2.344642162322998
8,-1.4710279703140259,0.6357905268669128,2.4049997329711914
9,-1.6293299198150635,1.5945427417755127,2.206207275390625
10,-0.958175539970398,0.6690250635147095,2.409064769744873
11,-1.4693210124969482,0.6007972359657288,2.525507688522339
12,-1.6790857315063477,1.7910728454589844,2.1895925998687744
13,-1.6093225479125977,1.7153161764144897,2.1437795162200928
14,-1.7192444801330566,1.6960395574569702,2.2391133308410645
15,-1.6325721740722656,1.848736047744751,2.236440896987915
16,-1.535434603691101,1.744083046913147,2.114084482192993
17,-1.7681328058242798,1.7189624309539795,2.3103930950164795
18,-1.3368829488754272,1.6461360454559326,2.2179911136627197
19,-1.8435206413269043,1.6471469402313232,2.532055139541626
20,-1.4216208457946777,1.7232692241668701,2.414461374282837
21,-1.8074355125427246,1.789280652999878,2.714759349822998
22,-1.4485793113708496,1.7693700790405273,2.472231149673462
23,-1.8168171644210815,1.84346342086792,2.7708547115325928
