joint_idx,x,y,z
0,0.29978567361831665,0.025607990100979805,5.418093204498291
1,0.20869947969913483,0.050316158682107925,5.475286960601807
2,0.33426931500434875,0.07097839564085007,5.511508464813232
3,0.3316851556301117,0.012301640585064888,5.318909168243408
4,-0.03663141652941704,0.08606299757957458,5.742658615112305
5,0.35810258984565735,-0.011698744259774685,5.87000036239624
6,0.3800959289073944,-0.07560355961322784,5.228487491607666
7,-0.12078242748975754,0.4627220630645752,5.732830047607422
8,0.2730015218257904,0.17042988538742065,6.195591926574707
9,0.40827345848083496,-0.1248961091041565,5.222651958465576
10,-0.20528045296669006,0.4881523549556732,5.822360515594482
11,0.30805113911628723,0.09326040744781494,6.285094738006592
12,0.5320143699645996,-0.20887643098831177,5.085000991821289
13,0.4246278405189514,-0.21541966497898102,5.118156433105469
14,0.5307310223579407,-0.12300749123096466,5.160217761993408
15,0.5521352291107178,-0.30037298798561096,5.07470703125
16,0.395414263010025,-0.29420438408851624,5.10315465927124
17,0.5984189510345459,-0.09374777972698212,5.206464767456055
18,0.3369697332382202,-0.5091308951377869,5.230199337005615
19,0.5123422741889954,-0.04743803292512894,5.436820030212402
20,0.4838743805885315,-0.6799304485321045,5.270485877990723
21,0.4862654209136963,-0.2122659683227539,5.6041083335876465
22,0.5191726684570312,-0.7461199164390564,5.256498336791992
23,0.5088517665863037,-0.2589086592197418,5.661661148071289
