joint_idx,x,y,z
0,-0.9997605681419373,1.0771369934082031,1.9455127716064453
1,-0.9403819441795349,1.0144286155700684,2.0135560035705566
2,-1.0716488361358643,1.0151625871658325,2.000966787338257
3,-0.9910598993301392,1.126628041267395,1.8529486656188965
4,-0.7713393568992615,0.8398426175117493,2.2855007648468018
5,-1.3066627979278564,0.9051235914230347,2.261789560317993
6,-0.9894882440567017,1.2472409009933472,1.790623664855957
7,-0.7051239013671875,0.46353936195373535,2.3120992183685303
8,-1.4410959482192993,0.5663825273513794,2.377774953842163
9,-0.9985969066619873,1.302626371383667,1.799864411354065
10,-0.6500614881515503,0.4357323944568634,2.421847343444824
11,-1.5045992136001587,0.5674117207527161,2.4834351539611816
12,-1.0330173969268799,1.467158317565918,1.6875505447387695
13,-0.9471220374107361,1.4137831926345825,1.7354854345321655
14,-1.0863606929779053,1.3729826211929321,1.7200562953948975
15,-1.0248844623565674,1.5481994152069092,1.7357962131500244
16,-0.8885084390640259,1.4709094762802124,1.7570120096206665
17,-1.170377254486084,1.3832634687423706,1.7413640022277832
18,-0.8045312762260437,1.5799533128738403,1.9675798416137695
19,-1.2304285764694214,1.3045964241027832,1.9721599817276
20,-0.8550916910171509,1.7645397186279297,2.0915274620056152
21,-1.1512256860733032,1.3897196054458618,2.176506996154785
22,-0.8634321689605713,1.8272920846939087,2.139727830886841
23,-1.1303901672363281,1.406101107597351,2.250866651535034
