joint_idx,x,y,z
0,-0.5069842338562012,0.5601040720939636,1.8994427919387817
1,-0.41988518834114075,0.491970419883728,1.8970519304275513
2,-0.5472891926765442,0.4705570638179779,1.94918954372406
3,-0.5426592230796814,0.641499936580658,1.84738028049469
4,-0.16487519443035126,0.3585113286972046,2.1228508949279785
5,-0.5390442609786987,0.3817885220050812,2.3041305541992188
6,-0.565985918045044,0.7752971649169922,1.873673439025879
7,-0.3475375771522522,0.17668071389198303,1.8333168029785156
8,-0.45984992384910583,0.13213041424751282,2.0031213760375977
9,-0.5702323913574219,0.8217358589172363,1.9092521667480469
10,-0.28697842359542847,0.07121138274669647,1.8643324375152588
11,-0.47910642623901367,0.045413218438625336,2.089261770248413
12,-0.6500422954559326,1.0068713426589966,1.8917028903961182
13,-0.5530720353126526,0.9515826106071472,1.8718092441558838
14,-0.6842254400253296,0.8997662663459778,1.9118791818618774
15,-0.6250974535942078,1.0663976669311523,1.9525063037872314
16,-0.47968465089797974,0.9958440065383911,1.8725084066390991
17,-0.7539612054824829,0.9023391604423523,1.9668718576431274
18,-0.24352134764194489,0.995369017124176,1.958876132965088
19,-0.8590297698974609,0.792287290096283,2.1649889945983887
20,-0.30409401655197144,1.1655687093734741,2.0914151668548584
21,-0.7421771883964539,0.9595135450363159,2.2781758308410645
22,-0.326406866312027,1.2337286472320557,2.120598793029785
23,-0.7014058232307434,1.0209983587265015,2.3058297634124756
