joint_idx,x,y,z
0,-0.2768583595752716,0.6552602052688599,4.702784061431885
1,-0.3451513946056366,0.7390151619911194,4.6854071617126465
2,-0.21920016407966614,0.746078372001648,4.7011942863464355
3,-0.26473522186279297,0.5529852509498596,4.686038017272949
4,-0.4496626555919647,1.034379482269287,4.867081165313721
5,-0.1750129908323288,1.085210919380188,4.565403461456299
6,-0.27083247900009155,0.42437034845352173,4.706116199493408
7,-0.4600827693939209,1.408467411994934,4.894612789154053
8,-0.15722280740737915,1.3548864126205444,4.300607681274414
9,-0.2810831367969513,0.37872302532196045,4.735030174255371
10,-0.5210986733436584,1.4134769439697266,5.004860877990723
11,-0.12825091183185577,1.4399186372756958,4.389452934265137
12,-0.2632262110710144,0.16883045434951782,4.721787929534912
13,-0.3407970070838928,0.2567451596260071,4.696390151977539
14,-0.19572323560714722,0.26505744457244873,4.740830421447754
15,-0.28911399841308594,0.08904054015874863,4.765501499176025
16,-0.4172208309173584,0.26773595809936523,4.658563613891602
17,-0.11671804636716843,0.27310657501220703,4.775631427764893
18,-0.46691614389419556,0.49188172817230225,4.580136775970459
19,-0.0362362377345562,0.5047858357429504,4.772678852081299
20,-0.5064956545829773,0.6910989284515381,4.680646896362305
21,-0.15872140228748322,0.6591281890869141,4.895041465759277
22,-0.5230642557144165,0.7602980136871338,4.715764045715332
23,-0.20296484231948853,0.7105819582939148,4.934720993041992
