joint_idx,x,y,z
0,-0.7334344387054443,0.7710527181625366,1.8028398752212524
1,-0.6329552531242371,0.7354077100753784,1.8243629932403564
2,-0.7444203495979309,0.6702762246131897,1.840390920639038
3,-0.7869269847869873,0.8386266231536865,1.7428017854690552
4,-0.5593428611755371,0.8281099796295166,2.1747705936431885
5,-0.5163544416427612,0.42637622356414795,2.0005481243133545
6,-0.8237103819847107,0.974297046661377,1.7580434083938599
7,-0.640902578830719,0.4591609835624695,2.240642786026001
8,-0.23193877935409546,0.1931631863117218,2.0883967876434326
9,-0.8189113140106201,1.0256400108337402,1.7875852584838867
10,-0.5925840139389038,0.4388886094093323,2.3558437824249268
11,-0.2652178406715393,0.18279919028282166,2.2087459564208984
12,-0.8195827007293701,1.214181900024414,1.725157618522644
13,-0.7526650428771973,1.1252942085266113,1.7254399061203003
14,-0.8878118991851807,1.1438649892807007,1.766568660736084
15,-0.7586523294448853,1.2719535827636719,1.7652490139007568
16,-0.6689251661300659,1.137415885925293,1.7204980850219727
17,-0.929583728313446,1.2091690301895142,1.805029273033142
18,-0.48195651173591614,1.0543848276138306,1.8489917516708374
19,-0.9968886375427246,1.326564073562622,2.0091054439544678
20,-0.41493386030197144,1.1314235925674438,2.0507524013519287
21,-0.96147620677948,1.476076364517212,2.182978630065918
22,-0.3919770121574402,1.1312836408615112,2.128274440765381
23,-0.958503246307373,1.491932988166809,2.259936571121216
