joint_idx,x,y,z
0,-0.41944795846939087,0.6448156833648682,5.050289154052734
1,-0.4774012565612793,0.7360661625862122,5.029960632324219
2,-0.3514457941055298,0.7288737297058105,5.067479133605957
3,-0.418138712644577,0.5442238450050354,5.024146556854248
4,-0.5133536458015442,1.0911705493927002,4.988962173461914
5,-0.32418450713157654,1.0106792449951172,5.301822662353516
6,-0.43093881011009216,0.415800541639328,5.040464401245117
7,-0.48654431104660034,1.441903829574585,4.860574722290039
8,-0.3282916843891144,1.3127789497375488,5.054474353790283
9,-0.4385351240634918,0.36925816535949707,5.069666862487793
10,-0.5376389026641846,1.4817370176315308,4.967610836029053
11,-0.28933000564575195,1.398478388786316,5.137657642364502
12,-0.4341285228729248,0.1600145697593689,5.038439750671387
13,-0.5103877186775208,0.2514151930809021,5.038669109344482
14,-0.35953354835510254,0.2533051669597626,5.0468363761901855
15,-0.4472734034061432,0.07868626713752747,5.086237907409668
16,-0.5936525464057922,0.2612573802471161,5.02572774887085
17,-0.275768518447876,0.25394853949546814,5.060750961303711
18,-0.668338418006897,0.4882991313934326,4.984302520751953
19,-0.19100378453731537,0.48359978199005127,5.0444793701171875
20,-0.6681545972824097,0.6446413993835449,5.1484575271606445
21,-0.29043176770210266,0.6039111614227295,5.215245723724365
22,-0.665953516960144,0.6991013288497925,5.2065839767456055
23,-0.3302021026611328,0.6462932229042053,5.268809795379639
