joint_idx,x,y,z
0,-0.3820599317550659,1.1122863292694092,6.396307945251465
1,-0.48714372515678406,1.146161675453186,6.391768455505371
2,-0.4041961133480072,1.1346360445022583,6.502060890197754
3,-0.29972779750823975,1.1067930459976196,6.333895206451416
4,-0.8343597650527954,1.0541611909866333,6.461373805999756
5,-0.5263261795043945,0.88243567943573,6.742526054382324
6,-0.2289770543575287,0.9951567053794861,6.286168575286865
7,-0.7312111258506775,1.4277511835098267,6.491443634033203
8,-0.7348411083221436,1.2187196016311646,6.7753520011901855
9,-0.216233029961586,0.9369379878044128,6.290400981903076
10,-0.835450291633606,1.4876872301101685,6.527725696563721
11,-0.785137951374054,1.2100272178649902,6.887697219848633
12,-0.06842474639415741,0.8226498365402222,6.22086238861084
13,-0.16801318526268005,0.8552114963531494,6.192166328430176
14,-0.08564038574695587,0.8970661163330078,6.30232048034668
15,-0.07530970871448517,0.7322354912757874,6.239258766174316
16,-0.19938264787197113,0.7897682189941406,6.151479721069336
17,-0.03222308307886124,0.8708672523498535,6.364080429077148
18,-0.3962595760822296,0.6420469880104065,6.209253311157227
19,-0.020379342138767242,0.872503399848938,6.609707832336426
20,-0.4043964743614197,0.4650472402572632,6.352237701416016
21,-0.14171789586544037,0.6788361668586731,6.658899307250977
22,-0.4195137321949005,0.4170098900794983,6.4148125648498535
23,-0.19245849549770355,0.6200275421142578,6.675872802734375
