joint_idx,x,y,z
0,-1.4282586574554443,1.4243907928466797,2.379492998123169
1,-1.351826548576355,1.3465441465377808,2.394334316253662
2,-1.4813843965530396,1.3290205001831055,2.383087158203125
3,-1.4389880895614624,1.5201259851455688,2.3392698764801025
4,-1.1845673322677612,1.0711288452148438,2.5612566471099854
5,-1.614313006401062,1.0125796794891357,2.5157172679901123
6,-1.4637926816940308,1.6549911499023438,2.354146957397461
7,-1.0691370964050293,0.7114176154136658,2.5208659172058105
8,-1.5623648166656494,0.6521207094192505,2.3893539905548096
9,-1.4792389869689941,1.70068359375,2.387188196182251
10,-1.0476235151290894,0.6745900511741638,2.6406402587890625
11,-1.629193663597107,0.594123125076294,2.478296995162964
12,-1.5761797428131104,1.8746448755264282,2.3578855991363525
13,-1.4694777727127075,1.8367847204208374,2.3660330772399902
14,-1.5963479280471802,1.7673075199127197,2.3620500564575195
15,-1.5757185220718384,1.9591546058654785,2.3965580463409424
16,-1.4229854345321655,1.9011955261230469,2.387338638305664
17,-1.6682093143463135,1.753710150718689,2.4007108211517334
18,-1.2505581378936768,1.9831006526947021,2.55010724067688
19,-1.600654125213623,1.652616024017334,2.6269032955169678
20,-1.222217082977295,2.0783088207244873,2.755443811416626
21,-1.4568153619766235,1.8137381076812744,2.721588611602783
22,-1.2122411727905273,2.1216156482696533,2.8202133178710938
23,-1.4121962785720825,1.8701883554458618,2.7539758682250977
