joint_idx,x,y,z
0,-0.2895748019218445,0.999763011932373,6.391064643859863
1,-0.37135952711105347,1.072466492652893,6.379323482513428
2,-0.25643190741539,1.0864851474761963,6.448670387268066
3,-0.2487681806087494,0.9180461168289185,6.341754913330078
4,-0.6133736968040466,1.2611404657363892,6.580514907836914
5,-0.34358030557632446,1.2183825969696045,6.7833685874938965
6,-0.22579248249530792,0.7845081686973572,6.349926948547363
7,-0.44530004262924194,1.5080991983413696,6.336802005767822
8,-0.36530905961990356,1.572542667388916,6.610161304473877
9,-0.22555974125862122,0.732889711856842,6.375439643859863
10,-0.5160447955131531,1.599867820739746,6.382935047149658
11,-0.3648098409175873,1.6178690195083618,6.725111484527588
12,-0.14536285400390625,0.5468665957450867,6.342200756072998
13,-0.23710298538208008,0.6104220151901245,6.315446853637695
14,-0.11312520503997803,0.6503790616989136,6.383429527282715
15,-0.17956757545471191,0.4774353504180908,6.385242462158203
16,-0.3123994767665863,0.578801155090332,6.291707515716553
17,-0.05032513290643692,0.6418412923812866,6.4448137283325195
18,-0.5368199944496155,0.65587317943573,6.356325626373291
19,0.0012275059707462788,0.7533866167068481,6.660841464996338
20,-0.505724310874939,0.4935481548309326,6.507662296295166
21,-0.1709865927696228,0.6180272102355957,6.737462520599365
22,-0.4927937388420105,0.4278707206249237,6.548102378845215
23,-0.2341577261686325,0.5746652483940125,6.756557464599609
