joint_idx,x,y,z
0,0.0679134875535965,-0.04431621730327606,5.404135227203369
1,-0.011110298335552216,-0.03281527757644653,5.479837417602539
2,0.10887658596038818,0.025022096931934357,5.478282928466797
3,0.07695162296295166,-0.06766007095575333,5.303016185760498
4,-0.2023243010044098,0.0758080929517746,5.76890230178833
5,0.3186926245689392,-0.012440718710422516,5.779882431030273
6,0.13844028115272522,-0.14963650703430176,5.214546203613281
7,-0.4033839702606201,0.385084867477417,5.863238334655762
8,0.2336914986371994,0.2007426917552948,6.091428279876709
9,0.18162068724632263,-0.18711711466312408,5.208542346954346
10,-0.4302739202976227,0.35181725025177,5.98209810256958
11,0.31012508273124695,0.1746729463338852,6.184751987457275
12,0.3103797435760498,-0.23445740342140198,5.056861877441406
13,0.21503716707229614,-0.27610766887664795,5.10660982131958
14,0.2867908775806427,-0.14992065727710724,5.127196311950684
15,0.3618074655532837,-0.30995702743530273,5.0492658615112305
16,0.2160710245370865,-0.36091548204421997,5.1025776863098145
17,0.3488101661205292,-0.1078357994556427,5.166635036468506
18,0.24922874569892883,-0.5538537502288818,5.262208461761475
19,0.2687724828720093,-0.19089476764202118,5.3929595947265625
20,0.43716809153556824,-0.6733376979827881,5.311529159545898
21,0.28563380241394043,-0.40166544914245605,5.499528408050537
22,0.49055516719818115,-0.7283320426940918,5.3062896728515625
23,0.3082830011844635,-0.4601513147354126,5.545934677124023
