joint_idx,x,y,z
0,-1.306910753250122,1.1905182600021362,1.90703284740448
1,-1.2323282957077026,1.1209259033203125,1.9489563703536987
2,-1.3637207746505737,1.1068570613861084,1.9484117031097412
3,-1.315859079360962,1.2645632028579712,1.8330363035202026
4,-1.0688540935516357,0.9017171263694763,2.190603733062744
5,-1.453192949295044,0.9563756585121155,2.2726871967315674
6,-1.3357808589935303,1.3968884944915771,1.8128623962402344
7,-1.0587434768676758,0.5815906524658203,1.9754717350006104
8,-1.4408541917800903,0.6098161935806274,2.4338958263397217
9,-1.3575166463851929,1.444657802581787,1.8358478546142578
10,-1.000300645828247,0.49470141530036926,2.0450525283813477
11,-1.498422622680664,0.6321620941162109,2.5407402515411377
12,-1.4422773122787476,1.6151546239852905,1.7653861045837402
13,-1.3440548181533813,1.580434799194336,1.8078370094299316
14,-1.4642181396484375,1.5034061670303345,1.7724586725234985
15,-1.4494166374206543,1.7004647254943848,1.8063273429870605
16,-1.3078527450561523,1.6467020511627197,1.846552848815918
17,-1.5425299406051636,1.465522050857544,1.7832411527633667
18,-1.2667940855026245,1.7378629446029663,2.083096981048584
19,-1.5182411670684814,1.2746038436889648,1.9430880546569824
20,-1.4058201313018799,1.868927240371704,2.210111141204834
21,-1.5026545524597168,1.2995649576187134,2.1775012016296387
22,-1.4383195638656616,1.931179165840149,2.241367816925049
23,-1.524944543838501,1.307519793510437,2.2514827251434326
