joint_idx,x,y,z
0,-0.5121111869812012,0.5155988335609436,1.8440961837768555
1,-0.4189794659614563,0.4541684687137604,1.854591965675354
2,-0.531470775604248,0.4611445665359497,1.93812894821167
3,-0.566166341304779,0.5616186857223511,1.769256353378296
4,-0.10643826425075531,0.3670015335083008,2.0092382431030273
5,-0.4715738296508789,0.6761752367019653,2.238607168197632
6,-0.5926076173782349,0.7018837928771973,1.756891131401062
7,-0.4039760231971741,0.18354909121990204,1.8427671194076538
8,-0.1893194615840912,0.4083706736564636,2.317371368408203
9,-0.5939171314239502,0.7580534815788269,1.7811826467514038
10,-0.3642151653766632,0.07004652917385101,1.8789085149765015
11,-0.1710403561592102,0.43418362736701965,2.4367332458496094
12,-0.6808099746704102,0.9264394044876099,1.7294085025787354
13,-0.588039755821228,0.8749370574951172,1.714355707168579
14,-0.7075087428092957,0.8315165042877197,1.7758703231811523
15,-0.6513901948928833,0.9976730346679688,1.775585412979126
16,-0.5408810377120972,0.9410514831542969,1.703534483909607
17,-0.7716109752655029,0.8601624965667725,1.823817491531372
18,-0.35328197479248047,1.0750337839126587,1.8099055290222168
19,-0.867974579334259,0.8679441213607788,2.053413152694702
20,-0.3909305930137634,1.2515783309936523,1.9489095211029053
21,-0.7498761415481567,1.0557045936584473,2.1318840980529785
22,-0.40225523710250854,1.3049622774124146,2.006992816925049
23,-0.6979424953460693,1.1110687255859375,2.1559739112854004
