joint_idx,x,y,z
0,0.46131259202957153,0.04467717558145523,5.791718006134033
1,0.3722100555896759,0.08861514180898666,5.836291313171387
2,0.49137893319129944,0.06390056759119034,5.895182132720947
3,0.5047364234924316,0.034313563257455826,5.698084354400635
4,0.08292226493358612,-0.03298589587211609,6.035480499267578
5,0.42099833488464355,-0.13145864009857178,6.200778961181641
6,0.5206292271614075,-0.08191061019897461,5.623067378997803
7,0.030343033373355865,0.22153303027153015,6.318210124969482
8,0.3561483919620514,0.19755636155605316,6.404710292816162
9,0.5244466066360474,-0.14055593311786652,5.628260135650635
10,-0.07268579304218292,0.17711633443832397,6.376269817352295
11,0.36144089698791504,0.15304456651210785,6.52024507522583
12,0.6135581731796265,-0.27900856733322144,5.513247966766357
13,0.513674259185791,-0.2383372187614441,5.530670642852783
14,0.6413540244102478,-0.1980980932712555,5.586992263793945
15,0.5979833602905273,-0.37047073245048523,5.518457412719727
16,0.47372275590896606,-0.3084896504878998,5.51279354095459
17,0.7061821222305298,-0.21552342176437378,5.643584728240967
18,0.3816784620285034,-0.5125508308410645,5.635020732879639
19,0.6194261908531189,-0.24025064706802368,5.879175186157227
20,0.41039860248565674,-0.7289153337478638,5.712021827697754
21,0.500626266002655,-0.400420606136322,6.009132385253906
22,0.41300246119499207,-0.8024990558624268,5.7425336837768555
23,0.4677269756793976,-0.4504905939102173,6.060140132904053
