joint_idx,x,y,z
0,0.04658227041363716,0.6266404986381531,5.799892425537109
1,-0.034863222390413284,0.6543812155723572,5.867466926574707
2,0.09424492716789246,0.6380837559700012,5.896858215332031
3,0.07265530526638031,0.632146954536438,5.698999881744385
4,-0.31691503524780273,0.5665168762207031,6.086533546447754
5,0.2416105717420578,0.508857250213623,6.210396766662598
6,0.08470077812671661,0.5386008024215698,5.598428249359131
7,-0.37308546900749207,0.9094898700714111,6.25539493560791
8,0.29874905943870544,0.7355438470840454,6.5180983543396
9,0.07407942414283752,0.48368039727211,5.583866119384766
10,-0.47922632098197937,0.8822745680809021,6.315843105316162
11,0.36904624104499817,0.6718165874481201,6.5976457595825195
12,0.11104778945446014,0.37168145179748535,5.418571472167969
13,0.031173478811979294,0.4444092810153961,5.460893630981445
14,0.16130417585372925,0.4024747908115387,5.512173652648926
15,0.061637140810489655,0.2893465757369995,5.379940032958984
16,-0.049473993480205536,0.44743943214416504,5.433758735656738
17,0.20853447914123535,0.33161816000938416,5.537848949432373
18,-0.26955446600914,0.4997609257698059,5.528230667114258
19,0.25030964612960815,0.21381765604019165,5.751536846160889
20,-0.3905414938926697,0.33599841594696045,5.63031005859375
21,0.16473039984703064,0.06374341249465942,5.90737247467041
22,-0.43390071392059326,0.29234516620635986,5.682396411895752
23,0.13922545313835144,0.04262320324778557,5.978853225708008
