joint_idx,x,y,z
0,-1.0144579410552979,1.1760897636413574,2.1788406372070312
1,-0.9562436938285828,1.0983854532241821,2.2310879230499268
2,-1.071010708808899,1.0836787223815918,2.164630174636841
3,-0.9997550845146179,1.2680364847183228,2.1324563026428223
4,-0.8810052871704102,0.778753936290741,2.38844633102417
5,-1.3071858882904053,0.8990186452865601,2.3801848888397217
6,-1.0248920917510986,1.4007079601287842,2.1276862621307373
7,-0.6849308609962463,0.5242847204208374,2.1792173385620117
8,-1.1952518224716187,0.5339900851249695,2.4491000175476074
9,-1.0601712465286255,1.442190170288086,2.144920825958252
10,-0.6724343299865723,0.42163705825805664,2.25130558013916
11,-1.282753825187683,0.48572903871536255,2.5217244625091553
12,-1.1253244876861572,1.6181479692459106,2.0623278617858887
13,-1.0489345788955688,1.5813592672348022,2.1409857273101807
14,-1.134934663772583,1.5072855949401855,2.0481982231140137
15,-1.1687687635421753,1.6895880699157715,2.1023778915405273
16,-1.0425379276275635,1.639692783355713,2.2017662525177
17,-1.2102776765823364,1.4747288227081299,2.0309560298919678
18,-1.1125504970550537,1.6567939519882202,2.4427387714385986
19,-1.2228279113769531,1.341841220855713,2.2459797859191895
20,-1.2953828573226929,1.719632863998413,2.5643370151519775
21,-1.2727899551391602,1.4062106609344482,2.4680628776550293
22,-1.3491531610488892,1.7530361413955688,2.6097216606140137
23,-1.312872052192688,1.4268293380737305,2.5316762924194336
