joint_idx,x,y,z
0,0.002785926451906562,0.9293709993362427,0.1284775733947754
1,0.0730842873454094,0.8456819653511047,0.12474092096090317
2,-0.05270706117153168,0.8398411273956299,0.10732942074537277
3,-0.004581751301884651,1.0324102640151978,0.11473582684993744
4,0.12742777168750763,0.5470024347305298,0.3232537508010864
5,-0.0580684170126915,0.5087218284606934,-0.05272391438484192
6,-0.003665441647171974,1.1593668460845947,0.14517399668693542
7,0.13107876479625702,0.17166277766227722,0.333759069442749
8,-0.010555703192949295,0.23972603678703308,-0.3143414556980133
9,-0.0009578065946698189,1.202681303024292,0.17914575338363647
10,0.16161386668682098,0.1613820344209671,0.45576319098472595
11,-0.06390276551246643,0.16341446340084076,-0.22895547747612
12,-0.014379792846739292,1.4131157398223877,0.1778733730316162
13,0.06683099269866943,1.3256288766860962,0.16603651642799377
14,-0.08481907844543457,1.3172597885131836,0.17213837802410126
15,0.001113351434469223,1.4888169765472412,0.23283249139785767
16,0.15039986371994019,1.3157001733779907,0.14794404804706573
17,-0.1701010763645172,1.3084222078323364,0.18590374290943146
18,0.21796618402004242,1.0963691473007202,0.06884203106164932
19,-0.2492178976535797,1.0793930292129517,0.14645525813102722
20,0.2308255136013031,0.890017032623291,0.16168665885925293
21,-0.1618676334619522,0.9141818284988403,0.28387314081192017
22,0.23858359456062317,0.8185524344444275,0.19519993662834167
23,-0.12920445203781128,0.8591213822364807,0.3294133245944977
