joint_idx,x,y,z
0,-0.47923433780670166,0.6553292870521545,1.873335838317871
1,-0.3961256146430969,0.5831222534179688,1.868682861328125
2,-0.5236732363700867,0.5637632012367249,1.9136698246002197
3,-0.5097388029098511,0.7426376938819885,1.8269790410995483
4,-0.17930161952972412,0.3918501138687134,2.0947742462158203
5,-0.5120863914489746,0.4115610718727112,2.2494852542877197
6,-0.531032919883728,0.875246524810791,1.852098822593689
7,-0.31985336542129517,0.1982114166021347,1.7910864353179932
8,-0.45262235403060913,0.11869005113840103,1.987898826599121
9,-0.535137414932251,0.9220902323722839,1.8859126567840576
10,-0.2591913342475891,0.09626654535531998,1.8302935361862183
11,-0.48152071237564087,0.047761693596839905,2.0848581790924072
12,-0.6056361198425293,1.1128352880477905,1.866957664489746
13,-0.5108790397644043,1.051345705986023,1.8490614891052246
14,-0.6460366249084473,1.0059922933578491,1.8849257230758667
15,-0.5795789957046509,1.1727821826934814,1.92729914188385
16,-0.43271440267562866,1.0859934091567993,1.8474862575531006
17,-0.7189550399780273,1.008271336555481,1.9352892637252808
18,-0.2108965814113617,1.022166132926941,1.9393575191497803
19,-0.8232378959655762,0.8771859407424927,2.11950945854187
20,-0.26841244101524353,1.1772594451904297,2.090446949005127
21,-0.6752563118934631,1.0059682130813599,2.2441041469573975
22,-0.2884681820869446,1.2415138483047485,2.1297407150268555
23,-0.6196158528327942,1.0496928691864014,2.2790589332580566
