joint_idx,x,y,z
0,-0.5283533930778503,0.4242321848869324,1.9456101655960083
1,-0.43673190474510193,0.3614974617958069,1.9417246580123901
2,-0.5577912330627441,0.34060099720954895,2.0122218132019043
3,-0.5747823119163513,0.49511995911598206,1.8877172470092773
4,-0.13327981531620026,0.2887851297855377,2.1198508739471436
5,-0.5360609292984009,0.32882577180862427,2.369673728942871
6,-0.6013514995574951,0.631829023361206,1.9060208797454834
7,-0.40729057788848877,0.1814250648021698,1.8700761795043945
8,-0.4865468144416809,0.14741764962673187,2.0179197788238525
9,-0.6064202785491943,0.6806079149246216,1.9397554397583008
10,-0.3505743443965912,0.06920962780714035,1.8757171630859375
11,-0.48131006956100464,0.04693891480565071,2.0904669761657715
12,-0.7027859687805176,0.8543618321418762,1.9156616926193237
13,-0.6036655306816101,0.8087693452835083,1.8939005136489868
14,-0.7254568338394165,0.7493671774864197,1.9435245990753174
15,-0.6798542737960815,0.9134157299995422,1.9733222723007202
16,-0.5447831153869629,0.8702672719955444,1.8948190212249756
17,-0.7904919981956482,0.763343334197998,2.001300573348999
18,-0.3301861584186554,0.9813552498817444,1.9747626781463623
19,-0.8826424479484558,0.7435730695724487,2.2346279621124268
20,-0.3755876123905182,1.170334815979004,2.088681697845459
21,-0.8191277980804443,0.9635768532752991,2.2893309593200684
22,-0.3916545510292053,1.2388050556182861,2.1226308345794678
23,-0.7956100702285767,1.0382730960845947,2.2993884086608887
