joint_idx,x,y,z
0,-0.3784348964691162,0.6583490371704102,4.8492112159729
1,-0.44193726778030396,0.744965672492981,4.828740119934082
2,-0.3158620595932007,0.7479907274246216,4.859185218811035
3,-0.3707474172115326,0.5559602379798889,4.827561855316162
4,-0.5083592534065247,1.0901057720184326,4.911949157714844
5,-0.2588593661785126,1.1027361154556274,4.926372528076172
6,-0.3812086880207062,0.4278823435306549,4.844491481781006
7,-0.4909278154373169,1.4596524238586426,4.8536458015441895
8,-0.21634824573993683,1.2205605506896973,4.558957099914551
9,-0.39134109020233154,0.38132840394973755,4.87180757522583
10,-0.5461941957473755,1.482458472251892,4.963501930236816
11,-0.16985554993152618,1.3363980054855347,4.556323528289795
12,-0.37959790229797363,0.17154788970947266,4.842376708984375
13,-0.45626434683799744,0.26231878995895386,4.8293843269348145
14,-0.30842888355255127,0.26574647426605225,4.862635135650635
15,-0.39954352378845215,0.0904584676027298,4.886462211608887
16,-0.5357598662376404,0.27409109473228455,4.801662921905518
17,-0.22822995483875275,0.2674238085746765,4.891109943389893
18,-0.5893087387084961,0.5015669465065002,4.739208221435547
19,-0.14528991281986237,0.4970862567424774,4.891939640045166
20,-0.615503191947937,0.688908576965332,4.864151954650879
21,-0.26647767424583435,0.6310919523239136,5.036627292633057
22,-0.626678466796875,0.754920244216919,4.907177448272705
23,-0.31180769205093384,0.6786137819290161,5.080272197723389
