joint_idx,x,y,z
0,-0.28202733397483826,1.1891800165176392,6.260322570800781
1,-0.37252700328826904,1.2529431581497192,6.249619483947754
2,-0.2647348642349243,1.2633113861083984,6.34080696105957
3,-0.22595873475074768,1.1257743835449219,6.202065944671631
4,-0.7012219429016113,1.3049529790878296,6.390053749084473
5,-0.34628191590309143,1.2245001792907715,6.6894211769104
6,-0.2006499469280243,0.9882439970970154,6.209517478942871
7,-0.4063253402709961,1.4744396209716797,6.205461502075195
8,-0.350749135017395,1.4744523763656616,6.378322124481201
9,-0.20198257267475128,0.9360127449035645,6.237914085388184
10,-0.4664585292339325,1.5836342573165894,6.223354339599609
11,-0.36923423409461975,1.5595204830169678,6.466689109802246
12,-0.10163767635822296,0.7642350196838379,6.212960243225098
13,-0.19495728611946106,0.81454998254776,6.177258014678955
14,-0.08582114428281784,0.8650820255279541,6.257890701293945
15,-0.13539262115955353,0.6969132423400879,6.256292343139648
16,-0.25490236282348633,0.7578050494194031,6.156106948852539
17,-0.03400683403015137,0.8462195992469788,6.326821804046631
18,-0.4909377992153168,0.6680847406387329,6.174035549163818
19,0.00768870348110795,0.8621870279312134,6.573763847351074
20,-0.4541952610015869,0.4670906960964203,6.266470909118652
21,-0.06136513873934746,0.6382779479026794,6.585687637329102
22,-0.4371362030506134,0.393939346075058,6.2852911949157715
23,-0.07822347432374954,0.5618003010749817,6.577958106994629
