joint_idx,x,y,z
0,-0.38157162070274353,1.1262468099594116,6.394407749176025
1,-0.4861450493335724,1.1629022359848022,6.389904499053955
2,-0.4017486274242401,1.1516577005386353,6.499804973602295
3,-0.3001481592655182,1.1169805526733398,6.331441879272461
4,-0.8361806273460388,1.0920684337615967,6.462418556213379
5,-0.5176631212234497,0.8977997899055481,6.742271423339844
6,-0.23228831589221954,1.0015009641647339,6.287642955780029
7,-0.684906542301178,1.4501842260360718,6.463314533233643
8,-0.7426540851593018,1.2251107692718506,6.758315086364746
9,-0.22077050805091858,0.9429019093513489,6.293689250946045
10,-0.7785417437553406,1.5253082513809204,6.5004563331604
11,-0.7931898832321167,1.213005781173706,6.870428562164307
12,-0.07577624171972275,0.824141263961792,6.226479530334473
13,-0.17465683817863464,0.8578753471374512,6.197564601898193
14,-0.09129597246646881,0.9004158973693848,6.306143760681152
15,-0.08639350533485413,0.7335376739501953,6.243391990661621
16,-0.2055995613336563,0.7917611598968506,6.158572196960449
17,-0.03866640105843544,0.873810887336731,6.368124008178711
18,-0.4026937186717987,0.645419180393219,6.217498779296875
19,-0.027708930894732475,0.8758310079574585,6.614093780517578
20,-0.4107424020767212,0.4662385582923889,6.357397079467773
21,-0.14832553267478943,0.680160641670227,6.65704345703125
22,-0.4245874881744385,0.4179184138774872,6.419993877410889
23,-0.19847020506858826,0.6203022599220276,6.6719770431518555
