joint_idx,x,y,z
0,-1.011932611465454,1.0727063417434692,1.953536868095398
1,-0.9530856609344482,1.0072485208511353,2.019153594970703
2,-1.0849745273590088,1.0115294456481934,2.008244752883911
3,-1.0035769939422607,1.1242575645446777,1.8623393774032593
4,-0.773969292640686,0.8440159559249878,2.2928009033203125
5,-1.3205422163009644,0.9110535383224487,2.2727468013763428
6,-0.9966768026351929,1.2479881048202515,1.8030378818511963
7,-0.6987956166267395,0.4677198529243469,2.297456741333008
8,-1.4365222454071045,0.5579213500022888,2.3699846267700195
9,-0.9982467293739319,1.3051565885543823,1.8115358352661133
10,-0.6325476765632629,0.4436572194099426,2.401186943054199
11,-1.5136531591415405,0.5575295090675354,2.466578960418701
12,-1.0188668966293335,1.4670867919921875,1.6922557353973389
13,-0.936892569065094,1.4044142961502075,1.7387253046035767
14,-1.0805563926696777,1.3864738941192627,1.73638117313385
15,-0.9876328706741333,1.560943841934204,1.7100932598114014
16,-0.8663612604141235,1.448630690574646,1.7517428398132324
17,-1.1583305597305298,1.4163691997528076,1.7614551782608032
18,-0.7295474410057068,1.5236082077026367,1.9482686519622803
19,-1.2487125396728516,1.3656651973724365,1.9889588356018066
20,-0.7831534147262573,1.7089507579803467,2.070291519165039
21,-1.168400526046753,1.431411623954773,2.1987948417663574
22,-0.7953604459762573,1.7706502676010132,2.1195173263549805
23,-1.1488399505615234,1.4351807832717896,2.275083065032959
