joint_idx,x,y,z
0,0.06223824620246887,-0.04236747696995735,5.380014896392822
1,-0.017118273302912712,-0.03076477162539959,5.455325126647949
2,0.1010991632938385,0.030652184039354324,5.451837539672852
3,0.07216965407133102,-0.0688115656375885,5.2797346115112305
4,-0.20011939108371735,0.08041667938232422,5.748960018157959
5,0.2971942722797394,0.009343389421701431,5.763704299926758
6,0.13174305856227875,-0.15147198736667633,5.19108772277832
7,-0.4022558033466339,0.394314169883728,5.825170516967773
8,0.15720948576927185,0.22828184068202972,6.0517072677612305
9,0.17470979690551758,-0.18874919414520264,5.1844635009765625
10,-0.4336954355239868,0.3725302815437317,5.9454345703125
11,0.2299022525548935,0.21641862392425537,6.1508612632751465
12,0.29960906505584717,-0.23770412802696228,5.029714584350586
13,0.20550642907619476,-0.27872076630592346,5.082281589508057
14,0.27768218517303467,-0.1522868275642395,5.099958419799805
15,0.35215750336647034,-0.31227290630340576,5.022331237792969
16,0.20695006847381592,-0.3633098304271698,5.078123092651367
17,0.3401992917060852,-0.1095486730337143,5.138026237487793
18,0.24607981741428375,-0.5547804236412048,5.237942695617676
19,0.26181283593177795,-0.18812455236911774,5.366183757781982
20,0.4351312518119812,-0.6727036833763123,5.287220001220703
21,0.27839386463165283,-0.39654701948165894,5.477111339569092
22,0.4888071119785309,-0.7279855012893677,5.2861008644104
23,0.300762802362442,-0.45561572909355164,5.5230607986450195
