joint_idx,x,y,z
0,0.05940702185034752,0.5703635811805725,5.690718650817871
1,-0.021173318848013878,0.6007028818130493,5.758298873901367
2,0.10722079873085022,0.5805846452713013,5.788215160369873
3,0.08568444848060608,0.5752907395362854,5.589511871337891
4,-0.3065575361251831,0.54744952917099,5.983212947845459
5,0.24444642663002014,0.46264907717704773,6.110047340393066
6,0.09663649648427963,0.48860281705856323,5.483449459075928
7,-0.36781755089759827,0.8889804482460022,6.1515936851501465
8,0.29769665002822876,0.7121449708938599,6.400735855102539
9,0.08725952357053757,0.43461915850639343,5.465332508087158
10,-0.47105416655540466,0.8621832132339478,6.217061519622803
11,0.3604462444782257,0.6505038142204285,6.487922668457031
12,0.12937915325164795,0.33031123876571655,5.295821189880371
13,0.046652667224407196,0.39756670594215393,5.340535640716553
14,0.17808203399181366,0.3605685532093048,5.390472888946533
15,0.08384649455547333,0.24920672178268433,5.249593734741211
16,-0.03339659050107002,0.39556044340133667,5.312763214111328
17,0.22994031012058258,0.29377973079681396,5.415317535400391
18,-0.2512267827987671,0.40736016631126404,5.424118995666504
19,0.26590976119041443,0.19316820800304413,5.63896369934082
20,-0.2986375391483307,0.19821812212467194,5.499734401702881
21,0.16790103912353516,0.04639780521392822,5.790022850036621
22,-0.31922847032546997,0.13285796344280243,5.5419111251831055
23,0.13898484408855438,0.02432611584663391,5.859740257263184
