joint_idx,x,y,z
0,-1.0110125541687012,1.1814632415771484,2.18406081199646
1,-0.9522882699966431,1.1047298908233643,2.237060070037842
2,-1.0657958984375,1.0880976915359497,2.1693356037139893
3,-0.9971043467521667,1.2735912799835205,2.1377220153808594
4,-0.8722116351127625,0.7840547561645508,2.3895301818847656
5,-1.301842212677002,0.8968860507011414,2.3789560794830322
6,-1.0255686044692993,1.405440092086792,2.1318247318267822
7,-0.6786407828330994,0.519662082195282,2.191687822341919
8,-1.1934250593185425,0.5317924618721008,2.4508719444274902
9,-1.0624685287475586,1.4457614421844482,2.148279905319214
10,-0.6696593165397644,0.42028164863586426,2.2688934803009033
11,-1.2835978269577026,0.48422637581825256,2.520773410797119
12,-1.1319454908370972,1.6190980672836304,2.0634472370147705
13,-1.0559589862823486,1.5852930545806885,2.14371919631958
14,-1.1375434398651123,1.507720947265625,2.049762487411499
15,-1.180495262145996,1.6873502731323242,2.1026816368103027
16,-1.0525566339492798,1.6443723440170288,2.2041847705841064
17,-1.211358666419983,1.4717764854431152,2.031942367553711
18,-1.1300324201583862,1.6631675958633423,2.4427478313446045
19,-1.2166481018066406,1.3430768251419067,2.2495920658111572
20,-1.3132777214050293,1.729214072227478,2.5621893405914307
21,-1.2673635482788086,1.3986684083938599,2.474032163619995
22,-1.3663171529769897,1.7637773752212524,2.607553243637085
23,-1.3057751655578613,1.4148542881011963,2.540052652359009
