joint_idx,x,y,z
0,-1.0897612571716309,1.1031538248062134,1.9974262714385986
1,-1.0288989543914795,1.0401031970977783,2.0628159046173096
2,-1.1563618183135986,1.0207957029342651,2.026003360748291
3,-1.076210856437683,1.1703988313674927,1.9200197458267212
4,-0.8494797945022583,0.8010283708572388,2.2711353302001953
5,-1.406754970550537,0.9802783131599426,2.294447660446167
6,-1.100735068321228,1.2983919382095337,1.8800866603851318
7,-0.6708863973617554,0.46694931387901306,2.2208027839660645
8,-1.4415642023086548,0.6106346845626831,2.41098690032959
9,-1.1344692707061768,1.343813180923462,1.8911880254745483
10,-0.6497792601585388,0.42838889360427856,2.3398966789245605
11,-1.5248756408691406,0.624266505241394,2.5020573139190674
12,-1.2068626880645752,1.4985260963439941,1.779440999031067
13,-1.1258097887039185,1.4780687093734741,1.8561466932296753
14,-1.2185982465744019,1.386813759803772,1.7901809215545654
15,-1.2484934329986572,1.5721147060394287,1.8132346868515015
16,-1.1153523921966553,1.547505259513855,1.9045604467391968
17,-1.2953007221221924,1.3530057668685913,1.7874406576156616
18,-1.1746375560760498,1.6051100492477417,2.143745183944702
19,-1.269899606704712,1.2662299871444702,2.023711919784546
20,-1.3458209037780762,1.7224693298339844,2.2406833171844482
21,-1.2786741256713867,1.3568795919418335,2.2436046600341797
22,-1.3782429695129395,1.7853145599365234,2.269820213317871
23,-1.3100529909133911,1.3795772790908813,2.3110997676849365
