joint_idx,x,y,z
0,-0.9233801960945129,1.1030848026275635,1.85374915599823
1,-0.8487926125526428,1.0300191640853882,1.8902627229690552
2,-0.9782726168632507,1.0259947776794434,1.908616542816162
3,-0.9377486109733582,1.173055648803711,1.775748372077942
4,-0.6903016567230225,0.8180291652679443,2.140270948410034
5,-1.067380666732788,0.864126980304718,2.227329969406128
6,-0.952778697013855,1.3076343536376953,1.75288987159729
7,-0.679040789604187,0.44017595052719116,2.185344696044922
8,-1.0734779834747314,0.5107946395874023,2.372101306915283
9,-0.9610165357589722,1.3580924272537231,1.7790509462356567
10,-0.6122522354125977,0.40049999952316284,2.2848520278930664
11,-1.1126878261566162,0.49904394149780273,2.4884066581726074
12,-1.0238516330718994,1.5452039241790771,1.7381336688995361
13,-0.9298967123031616,1.487697720527649,1.7430486679077148
14,-1.0665544271469116,1.4416111707687378,1.7503747940063477
15,-1.013239860534668,1.5969150066375732,1.8082921504974365
16,-0.8775603771209717,1.5491372346878052,1.7648663520812988
17,-1.144116759300232,1.4419770240783691,1.7946406602859497
18,-0.774715006351471,1.6328812837600708,1.9778190851211548
19,-1.1518170833587646,1.3419206142425537,2.0227556228637695
20,-0.8054291009902954,1.7771189212799072,2.1529762744903564
21,-1.108841896057129,1.374743103981018,2.2527854442596436
22,-0.8086438179016113,1.823270320892334,2.217911958694458
23,-1.093396782875061,1.3747687339782715,2.3304853439331055
