joint_idx,x,y,z
0,-1.0172796249389648,1.1553289890289307,2.163825273513794
1,-0.9596341848373413,1.078075885772705,2.2172887325286865
2,-1.0770988464355469,1.0642797946929932,2.1549291610717773
3,-1.0014744997024536,1.2449098825454712,2.1134111881256104
4,-0.8851391077041626,0.7677104473114014,2.3929977416992188
5,-1.3121529817581177,0.8963760137557983,2.3853015899658203
6,-1.0220234394073486,1.3784749507904053,2.106369733810425
7,-0.6915362477302551,0.5163179039955139,2.176805257797241
8,-1.1957882642745972,0.5312308669090271,2.45078444480896
9,-1.0547139644622803,1.4220221042633057,2.1238369941711426
10,-0.6727617383003235,0.41591665148735046,2.2501027584075928
11,-1.282141923904419,0.4866555333137512,2.5270462036132812
12,-1.1148443222045898,1.599105715751648,2.040334939956665
13,-1.037049412727356,1.5601545572280884,2.1164259910583496
14,-1.1301212310791016,1.4885956048965454,2.028735876083374
15,-1.1528918743133545,1.6732490062713623,2.0807576179504395
16,-1.024980902671814,1.6190463304519653,2.1757023334503174
17,-1.2077518701553345,1.4602636098861694,2.014338254928589
18,-1.0789228677749634,1.6439419984817505,2.4203953742980957
19,-1.2312947511672974,1.330145239830017,2.2307448387145996
20,-1.2630324363708496,1.7098779678344727,2.5381932258605957
21,-1.2732218503952026,1.4168267250061035,2.4465699195861816
22,-1.3181403875350952,1.7457330226898193,2.5797576904296875
23,-1.312305212020874,1.4478684663772583,2.5063045024871826
