joint_idx,x,y,z
0,-0.8673297166824341,0.9090141654014587,1.8250895738601685
1,-0.7930920124053955,0.8368773460388184,1.8574663400650024
2,-0.9266683459281921,0.8230276703834534,1.8562612533569336
3,-0.8767282962799072,0.9906937479972839,1.7620402574539185
4,-0.6635380983352661,0.807391881942749,2.2053349018096924
5,-1.0346260070800781,0.6198232769966125,2.1457934379577637
6,-0.87384033203125,1.1297699213027954,1.7902448177337646
7,-0.6718271970748901,0.4279351234436035,2.2642245292663574
8,-0.9372678399085999,0.2636648714542389,2.014876127243042
9,-0.8630545139312744,1.175073504447937,1.827671766281128
10,-0.5983308553695679,0.4267100691795349,2.366039991378784
11,-1.0030618906021118,0.20290826261043549,2.10205078125
12,-0.8379044532775879,1.3695480823516846,1.7877501249313354
13,-0.7784321904182434,1.2729438543319702,1.7885178327560425
14,-0.9168795943260193,1.3021831512451172,1.814868450164795
15,-0.7821362614631653,1.4430911540985107,1.826106309890747
16,-0.6947213411331177,1.2760816812515259,1.7932010889053345
17,-0.9612700343132019,1.3603873252868652,1.8607337474822998
18,-0.5228825807571411,1.1476426124572754,1.9087026119232178
19,-1.0494033098220825,1.4096660614013672,2.0860249996185303
20,-0.44879037141799927,1.1688016653060913,2.122737407684326
21,-1.018514633178711,1.4886751174926758,2.3031909465789795
22,-0.4265359044075012,1.1575723886489868,2.199437379837036
23,-1.0224066972732544,1.483138084411621,2.381805419921875
