joint_idx,x,y,z
0,-0.04347178339958191,0.33261924982070923,5.852668285369873
1,-0.13628728687763214,0.3745664656162262,5.89285135269165
2,-0.026620667427778244,0.3433755040168762,5.959517478942871
3,0.011945400387048721,0.3295864462852478,5.764184951782227
4,-0.4669949412345886,0.31202784180641174,6.037503242492676
5,-0.018411856144666672,0.2999485433101654,6.325843811035156
6,0.05370758846402168,0.24990877509117126,5.658697128295898
7,-0.587868869304657,0.5916353464126587,6.271947383880615
8,0.006969541311264038,0.5575078129768372,6.609984397888184
9,0.05059381201863289,0.19727826118469238,5.635037899017334
10,-0.7004889845848083,0.5706551671028137,6.3244428634643555
11,0.02327898144721985,0.49169498682022095,6.714194297790527
12,0.13019421696662903,0.10423433780670166,5.475462913513184
13,0.04320875182747841,0.16858233511447906,5.502138137817383
14,0.15565861761569977,0.12530045211315155,5.579859256744385
15,0.1088283583521843,0.01419118419289589,5.4542927742004395
16,-0.027347208932042122,0.14636078476905823,5.4629082679748535
17,0.19499415159225464,0.048276446759700775,5.603301048278809
18,-0.1731860488653183,0.02718568779528141,5.620673179626465
19,0.1803513616323471,-0.13277567923069,5.7663445472717285
20,-0.1706487238407135,-0.1970931589603424,5.65059232711792
21,0.12523922324180603,-0.3599526882171631,5.799557685852051
22,-0.18326354026794434,-0.27460232377052307,5.654114723205566
23,0.11187176406383514,-0.4347763955593109,5.820760726928711
