joint_idx,x,y,z
0,0.47119376063346863,0.0424419641494751,5.546209335327148
1,0.38359948992729187,0.0863104909658432,5.595009803771973
2,0.5050585269927979,0.06197319179773331,5.648332595825195
3,0.5113165974617004,0.032118018716573715,5.450705528259277
4,0.10545749217271805,0.05495646595954895,5.834716796875
5,0.4510372281074524,-0.11066398024559021,5.9717020988464355
6,0.5284618735313416,-0.07698098570108414,5.368024826049805
7,0.20338167250156403,0.39871081709861755,5.979658126831055
8,0.3184170722961426,0.17050938308238983,6.206489086151123
9,0.5334830284118652,-0.13521242141723633,5.367609977722168
10,0.10381123423576355,0.41350066661834717,6.054451942443848
11,0.33088409900665283,0.11423882097005844,6.315748691558838
12,0.6253202557563782,-0.2649593949317932,5.243038177490234
13,0.522858202457428,-0.22779697179794312,5.264580726623535
14,0.6515324115753174,-0.18709048628807068,5.321449279785156
15,0.6122267842292786,-0.3593306243419647,5.231394290924072
16,0.47732067108154297,-0.2955557405948639,5.246697425842285
17,0.7173565030097961,-0.19830016791820526,5.380100727081299
18,0.3687204122543335,-0.4929046928882599,5.370016098022461
19,0.6406077146530151,-0.18781788647174835,5.619875907897949
20,0.40676772594451904,-0.7041026949882507,5.455160617828369
21,0.507842481136322,-0.3354071080684662,5.749969482421875
22,0.4117891192436218,-0.7797307968139648,5.474210262298584
23,0.4808647334575653,-0.39031320810317993,5.798738956451416
