joint_idx,x,y,z
0,0.017916642129421234,0.930497407913208,0.31302589178085327
1,0.08548752218484879,0.8449492454528809,0.30503517389297485
2,-0.04318391531705856,0.8405302166938782,0.3005991578102112
3,0.014187805354595184,1.0341233015060425,0.29628437757492065
4,0.1325850784778595,0.5017790198326111,0.4075137674808502
5,-0.10724693536758423,0.48041483759880066,0.2755959928035736
6,0.018528107553720474,1.161402940750122,0.32050251960754395
7,0.129755437374115,0.13215920329093933,0.34691616892814636
8,-0.06400912255048752,0.3572648763656616,-0.08666441589593887
9,0.021838773041963577,1.2066574096679688,0.35132020711898804
10,0.15811260044574738,0.10474169999361038,0.4658205211162567
11,-0.10572004318237305,0.24027155339717865,-0.0997052863240242
12,0.013992290943861008,1.4176043272018433,0.33152496814727783
13,0.09292733669281006,1.327633023262024,0.3299868702888489
14,-0.05857989937067032,1.3226330280303955,0.3312453031539917
15,0.02448340877890587,1.4961789846420288,0.38290122151374817
16,0.1764986515045166,1.3167186975479126,0.3181884288787842
17,-0.14330506324768066,1.319258451461792,0.34196433424949646
18,0.24147385358810425,1.092370629310608,0.2555549144744873
19,-0.22443178296089172,1.0908257961273193,0.3139389157295227
20,0.24335446953773499,0.8962478637695312,0.3691675662994385
21,-0.13919201493263245,0.9428855776786804,0.47039785981178284
22,0.24602429568767548,0.827553391456604,0.40916526317596436
23,-0.10562089830636978,0.8916618824005127,0.5200258493423462
