joint_idx,x,y,z
0,0.018539145588874817,0.5113269090652466,5.712513446807861
1,-0.06265676766633987,0.5469920039176941,5.777984142303467
2,0.06451473385095596,0.5317142605781555,5.809700965881348
3,0.04441608488559723,0.5079510807991028,5.610545635223389
4,-0.2963169813156128,0.5742565393447876,6.057076930999756
5,0.16714262962341309,0.43630164861679077,6.150478363037109
6,0.06920070946216583,0.4186205565929413,5.509914875030518
7,-0.34968268871307373,0.8779557943344116,6.282382011413574
8,0.21391838788986206,0.6355339884757996,6.473898887634277
9,0.07549908757209778,0.3627787232398987,5.499627590179443
10,-0.44015324115753174,0.8512117266654968,6.365798473358154
11,0.25300922989845276,0.5759534239768982,6.574196815490723
12,0.1549789309501648,0.24197453260421753,5.357871055603027
13,0.05641930550336838,0.2873590886592865,5.385451793670654
14,0.18902945518493652,0.3111650347709656,5.440702438354492
15,0.13148966431617737,0.15418797731399536,5.366048812866211
16,-0.0018330283928662539,0.2328142672777176,5.359195232391357
17,0.2586827576160431,0.2825210690498352,5.487964630126953
18,-0.14629904925823212,0.062333934009075165,5.472548961639404
19,0.22208163142204285,0.24167856574058533,5.731474876403809
20,-0.143919438123703,-0.15713074803352356,5.536625385284424
21,0.12943080067634583,0.09131991118192673,5.888272762298584
22,-0.15028217434883118,-0.233810156583786,5.555329322814941
23,0.1026701033115387,0.04651351273059845,5.947598457336426
