joint_idx,x,y,z
0,-0.9880805015563965,0.9033560156822205,1.8771741390228271
1,-0.9287813901901245,0.8504774570465088,1.9524142742156982
2,-1.061580777168274,0.8556896448135376,1.941267967224121
3,-0.9809403419494629,0.9379262924194336,1.7790417671203613
4,-0.742912232875824,0.8459824323654175,2.2699036598205566
5,-1.3132140636444092,0.8603830933570862,2.212379217147827
6,-0.9729740023612976,1.064977765083313,1.7253559827804565
7,-0.7041255235671997,0.4635641574859619,2.3096721172332764
8,-1.4439514875411987,0.5395714044570923,2.3832547664642334
9,-0.9648153185844421,1.1209968328475952,1.7379050254821777
10,-0.6249637603759766,0.464773029088974,2.406656265258789
11,-1.5425872802734375,0.5711367726325989,2.451218605041504
12,-0.9616010785102844,1.2897257804870605,1.625493049621582
13,-0.8909518122673035,1.2046812772750854,1.6602516174316406
14,-1.0341962575912476,1.2258042097091675,1.6786342859268188
15,-0.912011981010437,1.379291296005249,1.6410480737686157
16,-0.806107223033905,1.21198308467865,1.6618908643722534
17,-1.0933812856674194,1.2828471660614014,1.712283968925476
18,-0.6174100637435913,1.1256672143936157,1.7927515506744385
19,-1.2104135751724243,1.314326524734497,1.9279298782348633
20,-0.5397612452507019,1.2239081859588623,1.9831905364990234
21,-1.1947429180145264,1.392690896987915,2.1467111110687256
22,-0.5143139958381653,1.2398449182510376,2.057978630065918
23,-1.1962045431137085,1.386414885520935,2.2252357006073
