joint_idx,x,y,z
0,0.05011141672730446,0.27150043845176697,5.5531158447265625
1,-0.03680450841784477,0.320795476436615,5.595553874969482
2,0.08368397504091263,0.30491507053375244,5.6514105796813965
3,0.09146375209093094,0.24829451739788055,5.460516929626465
4,-0.29918909072875977,0.12926827371120453,5.776154041290283
5,0.034350890666246414,0.26763278245925903,6.017949104309082
6,0.08296099305152893,0.13116759061813354,5.384861946105957
7,-0.4294266700744629,0.4304425120353699,5.981727600097656
8,-0.020948318764567375,0.6122281551361084,6.189799785614014
9,0.06089030206203461,0.07592803239822388,5.378510475158691
10,-0.5290021300315857,0.40307310223579407,6.0540056228637695
11,-0.0025915191508829594,0.552871823310852,6.297798156738281
12,0.06331118941307068,-0.04727718606591225,5.221940517425537
13,0.003081691451370716,0.03828008100390434,5.261898040771484
14,0.12395122647285461,-0.02645949460566044,5.310098171234131
15,0.0065604024566709995,-0.12126466631889343,5.190256118774414
16,-0.0779983252286911,0.044454097747802734,5.242453575134277
17,0.16160494089126587,-0.1014336571097374,5.333324909210205
18,-0.23775014281272888,0.014399836771190166,5.419630527496338
19,0.16415730118751526,-0.26055362820625305,5.5242695808410645
20,-0.19010180234909058,-0.18960466980934143,5.344245910644531
21,0.09530793875455856,-0.4425705373287201,5.39836311340332
22,-0.1864369511604309,-0.23517662286758423,5.284823894500732
23,0.10873477160930634,-0.5001876950263977,5.3503546714782715
