joint_idx,x,y,z
0,-0.21071161329746246,0.8260730504989624,6.062882423400879
1,-0.3106844127178192,0.8663931488990784,6.043519020080566
2,-0.2364930361509323,0.8855524659156799,6.15007209777832
3,-0.1248687356710434,0.7915443778038025,6.012711048126221
4,-0.6539183855056763,0.7788941264152527,6.141719818115234
5,-0.517669677734375,0.9206626415252686,6.387353897094727
6,-0.0738908052444458,0.665253758430481,5.975571632385254
7,-0.8781545162200928,1.064018726348877,6.263895511627197
8,-0.8033059239387512,1.1785919666290283,6.394773006439209
9,-0.08139312267303467,0.6065977811813354,5.973785400390625
10,-0.9998341798782349,1.0435987710952759,6.292442321777344
11,-0.847398579120636,1.1499519348144531,6.50892972946167
12,-0.02332831546664238,0.46952682733535767,5.842852592468262
13,-0.09897328913211823,0.5489242672920227,5.853183269500732
14,0.01246151514351368,0.5130342245101929,5.935242652893066
15,-0.08096424490213394,0.4013303816318512,5.848287105560303
16,-0.1749330312013626,0.5331600308418274,5.817298889160156
17,0.05163993313908577,0.43866461515426636,5.955417156219482
18,-0.38855990767478943,0.5452924966812134,5.934250354766846
19,0.11842796206474304,0.27103954553604126,6.114259719848633
20,-0.44617363810539246,0.4059714078903198,6.105195999145508
21,0.10439387708902359,0.06241462379693985,6.214948654174805
22,-0.46970656514167786,0.3719066381454468,6.175056457519531
23,0.07899966090917587,0.012076177634298801,6.271180152893066
