joint_idx,x,y,z
0,-0.17175404727458954,0.8651103377342224,6.270644187927246
1,-0.27819156646728516,0.8874863386154175,6.264225482940674
2,-0.19158054888248444,0.9364940524101257,6.350295066833496
3,-0.0904175341129303,0.8329795002937317,6.212712287902832
4,-0.5003666281700134,0.6614627838134766,6.446650981903076
5,-0.4728250205516815,1.024739384651184,6.575757026672363
6,-0.040679413825273514,0.7040736079216003,6.181941509246826
7,-0.5747912526130676,1.0345823764801025,6.519988059997559
8,-0.8016109466552734,1.2026915550231934,6.643819332122803
9,-0.046242136508226395,0.6450396776199341,6.185347557067871
10,-0.680453896522522,1.0572422742843628,6.585536003112793
11,-0.8173136115074158,1.1652981042861938,6.761945724487305
12,-0.005966010503470898,0.4992603659629822,6.057934761047363
13,-0.07981520891189575,0.5794225335121155,6.072709083557129
14,0.04146074503660202,0.5486655831336975,6.140582084655762
15,-0.06578601896762848,0.4330075979232788,6.0722246170043945
16,-0.15784546732902527,0.564642071723938,6.0423359870910645
17,0.08134277909994125,0.4744272232055664,6.160406589508057
18,-0.3746055066585541,0.5780166387557983,6.151491165161133
19,0.13586072623729706,0.29523202776908875,6.315394401550293
20,-0.4440452754497528,0.42578649520874023,6.305514335632324
21,0.09950556606054306,0.08457919955253601,6.405281066894531
22,-0.4724399149417877,0.38934963941574097,6.371823310852051
23,0.07172436267137527,0.04203873872756958,6.465790271759033
