joint_idx,x,y,z
0,0.04647782817482948,-0.04182710498571396,5.293558120727539
1,-0.034329209476709366,-0.024865735322237015,5.366627216339111
2,0.08451753854751587,0.03550863638520241,5.360730171203613
3,0.058892980217933655,-0.07510566711425781,5.195781707763672
4,-0.19867733120918274,0.08996646106243134,5.6705851554870605
5,0.2382710576057434,0.02226981706917286,5.6961798667907715
6,0.11105039715766907,-0.1654486358165741,5.109908580780029
7,-0.40457063913345337,0.41236937046051025,5.645266532897949
8,0.04413518309593201,0.23045630753040314,5.959797382354736
9,0.1506500542163849,-0.20606517791748047,5.1032328605651855
10,-0.44972577691078186,0.4344457685947418,5.760865688323975
11,0.10643689334392548,0.2162914276123047,6.06552267074585
12,0.26333335041999817,-0.27143949270248413,4.94494104385376
13,0.16891859471797943,-0.3026488423347473,5.003997802734375
14,0.2523203194141388,-0.18236181139945984,5.012218952178955
15,0.31309187412261963,-0.3491596281528473,4.936062335968018
16,0.16444778442382812,-0.3870091438293457,5.005158424377441
17,0.3212226331233978,-0.14495520293712616,5.042001724243164
18,0.19492430984973907,-0.5663681030273438,5.178835391998291
19,0.2699975073337555,-0.20099881291389465,5.283429145812988
20,0.3636242151260376,-0.6912679672241211,5.268851280212402
21,0.293976366519928,-0.40129899978637695,5.406981468200684
22,0.4146691858768463,-0.7453746795654297,5.291952610015869
23,0.3261421322822571,-0.45949429273605347,5.447688579559326
