joint_idx,x,y,z
0,-1.1169065237045288,1.0922423601150513,1.9813129901885986
1,-1.0543620586395264,1.0316523313522339,2.047234296798706
2,-1.1831605434417725,1.0118592977523804,2.015841007232666
3,-1.1055326461791992,1.155866265296936,1.900580644607544
4,-0.8593764305114746,0.8009886145591736,2.251725196838379
5,-1.4126373529434204,0.9838203191757202,2.3040738105773926
6,-1.1280157566070557,1.281046748161316,1.852243423461914
7,-0.6686576008796692,0.4811447858810425,2.163076639175415
8,-1.4387654066085815,0.6109634041786194,2.4144039154052734
9,-1.1610286235809326,1.3271416425704956,1.8605906963348389
10,-0.6371185183525085,0.43983498215675354,2.278294324874878
11,-1.5157076120376587,0.6260788440704346,2.510387897491455
12,-1.2312463521957397,1.4798303842544556,1.7449605464935303
13,-1.1511937379837036,1.4600731134414673,1.8216184377670288
14,-1.2432588338851929,1.3674054145812988,1.7569739818572998
15,-1.2797081470489502,1.5474574565887451,1.7814512252807617
16,-1.138298511505127,1.5308678150177002,1.8678251504898071
17,-1.3197349309921265,1.333308219909668,1.7513877153396606
18,-1.1881381273269653,1.6012085676193237,2.105557680130005
19,-1.3086096048355103,1.234612226486206,1.9836969375610352
20,-1.3497509956359863,1.735870361328125,2.195521831512451
21,-1.3454673290252686,1.3279764652252197,2.1992881298065186
22,-1.376304030418396,1.801600456237793,2.223982810974121
23,-1.3880846500396729,1.3497238159179688,2.2603180408477783
