joint_idx,x,y,z
0,-1.4016456604003906,1.116848111152649,2.027710437774658
1,-1.3212271928787231,1.0489599704742432,2.0552847385406494
2,-1.450094223022461,1.0450834035873413,2.0942885875701904
3,-1.42657470703125,1.1812254190444946,1.9504326581954956
4,-1.0932319164276123,0.9939712285995483,2.3434252738952637
5,-1.4441790580749512,1.015450358390808,2.4619925022125244
6,-1.4369999170303345,1.3193674087524414,1.9429577589035034
7,-1.0678086280822754,0.6111797094345093,2.3751461505889893
8,-1.4443665742874146,0.6240918040275574,2.420243501663208
9,-1.445150375366211,1.368667721748352,1.9742088317871094
10,-0.9824981093406677,0.6053852438926697,2.4678537845611572
11,-1.4765307903289795,0.6106645464897156,2.539530038833618
12,-1.524643063545227,1.5461475849151611,1.9229063987731934
13,-1.4251478910446167,1.5011428594589233,1.9376327991485596
14,-1.557647943496704,1.440498948097229,1.945305585861206
15,-1.5113145112991333,1.6377129554748535,1.952835202217102
16,-1.3816477060317993,1.5672675371170044,1.961942434310913
17,-1.631474256515503,1.423868179321289,1.988520622253418
18,-1.2946079969406128,1.6597869396209717,2.184924840927124
19,-1.5867526531219482,1.2771878242492676,2.1893486976623535
20,-1.3555169105529785,1.799920678138733,2.358163833618164
21,-1.4770561456680298,1.361690640449524,2.3826327323913574
22,-1.3639006614685059,1.8561981916427612,2.412013292312622
23,-1.4563755989074707,1.3879539966583252,2.4534173011779785
