joint_idx,x,y,z
0,-0.600484311580658,0.7852628827095032,1.889381766319275
1,-0.501396894454956,0.7413703799247742,1.870932936668396
2,-0.5804383158683777,0.7216557860374451,1.976651668548584
3,-0.6818661689758301,0.8242183327674866,1.8356280326843262
4,-0.14831581711769104,0.6989054679870605,1.952565312385559
5,-0.3574730157852173,0.7090401649475098,2.267472982406616
6,-0.7410838007926941,0.9486594796180725,1.811065673828125
7,0.1316758692264557,0.46380627155303955,2.0566153526306152
8,-0.23199187219142914,0.3639715909957886,2.1232645511627197
9,-0.7422581911087036,1.0059360265731812,1.824503779411316
10,0.24700430035591125,0.4942243993282318,2.101377248764038
11,-0.18191751837730408,0.31098073720932007,2.2254762649536133
12,-0.8291715383529663,1.1661601066589355,1.7438688278198242
13,-0.7383307218551636,1.1058231592178345,1.7317475080490112
14,-0.8558925986289978,1.0837647914886475,1.8125262260437012
15,-0.8031295537948608,1.239999532699585,1.7890676259994507
16,-0.6705102324485779,1.1538828611373901,1.7157933712005615
17,-0.9148731827735901,1.128493309020996,1.8565001487731934
18,-0.4869396686553955,1.1525036096572876,1.8813047409057617
19,-1.0345065593719482,1.1577630043029785,2.064502000808716
20,-0.47020846605300903,1.2336316108703613,2.0926742553710938
21,-1.02474045753479,1.3309545516967773,2.221296548843384
22,-0.4546832740306854,1.2492761611938477,2.1704986095428467
23,-1.010256290435791,1.381032943725586,2.281773805618286
