joint_idx,x,y,z
0,0.43822064995765686,0.04233774542808533,5.6693196296691895
1,0.34887540340423584,0.08499953150749207,5.71433687210083
2,0.46948689222335815,0.06294331699609756,5.772180557250977
3,0.4805466830730438,0.03174591436982155,5.5755228996276855
4,0.06673657149076462,-0.04946358501911163,5.916813373565674
5,0.3998989164829254,-0.13875089585781097,6.073888301849365
6,0.4990425109863281,-0.08486486226320267,5.500431537628174
7,0.015628714114427567,0.23015272617340088,6.1770548820495605
8,0.34962040185928345,0.1974780261516571,6.271591663360596
9,0.504756510257721,-0.14391054213047028,5.5044403076171875
10,-0.08707378804683685,0.1875494420528412,6.236697196960449
11,0.3526877164840698,0.1498890072107315,6.386124134063721
12,0.6023330688476562,-0.27331432700157166,5.386824607849121
13,0.49952107667922974,-0.23977698385715485,5.404763698577881
14,0.624443769454956,-0.1949746012687683,5.463645935058594
15,0.5902347564697266,-0.36777734756469727,5.368590354919434
16,0.4614105522632599,-0.31015926599502563,5.384888648986816
17,0.6892156004905701,-0.20876829326152802,5.520707607269287
18,0.3626999258995056,-0.515380322933197,5.500934600830078
19,0.6019923686981201,-0.22602616250514984,5.7574462890625
20,0.39890724420547485,-0.7318130731582642,5.573973655700684
21,0.47933873534202576,-0.39548686146736145,5.870945453643799
22,0.40063443779945374,-0.8074859380722046,5.59647274017334
23,0.4482051730155945,-0.45118406414985657,5.916629791259766
