joint_idx,x,y,z
0,0.0664152279496193,0.20271249115467072,5.8450422286987305
1,-0.0292124655097723,0.22960376739501953,5.890105724334717
2,0.09077372401952744,0.22558990120887756,5.9481329917907715
3,0.11324096471071243,0.20092393457889557,5.752765655517578
4,-0.28560662269592285,0.0790977030992508,6.106481075286865
5,0.02953944355249405,0.047266777604818344,6.269128799438477
6,0.1400071382522583,0.103914275765419,5.6600213050842285
7,-0.4307248592376709,0.42268452048301697,6.206511497497559
8,-0.07346814125776291,0.2880588471889496,6.555860996246338
9,0.13837017118930817,0.04816398769617081,5.645398139953613
10,-0.532823383808136,0.38570404052734375,6.268363952636719
11,-0.05251437425613403,0.20237483084201813,6.6429924964904785
12,0.2077580690383911,-0.06468362361192703,5.489208221435547
13,0.11448442935943604,-0.0005009598098695278,5.520092487335205
14,0.24387413263320923,-0.023286234587430954,5.586617469787598
15,0.1951810121536255,-0.155217707157135,5.480618953704834
16,0.03290167078375816,-0.012784121558070183,5.49117374420166
17,0.29484713077545166,-0.08602172136306763,5.625112533569336
18,-0.18137116730213165,-0.014892037026584148,5.609996318817139
19,0.24169278144836426,-0.2320885807275772,5.824778079986572
20,-0.18721258640289307,-0.22851642966270447,5.6802568435668945
21,0.1466434895992279,-0.44636809825897217,5.83685302734375
22,-0.19433173537254333,-0.30099189281463623,5.661795616149902
23,0.14927835762500763,-0.5227743983268738,5.834894180297852
