joint_idx,x,y,z
0,-0.892667829990387,0.8877284526824951,1.8277755975723267
1,-0.830220639705658,0.8172350525856018,1.8826507329940796
2,-0.963937520980835,0.8176710605621338,1.870482325553894
3,-0.8873207569122314,0.9532594084739685,1.7478564977645874
4,-0.6952944993972778,0.8178001642227173,2.228131055831909
5,-1.1793665885925293,0.7685776352882385,2.1683247089385986
6,-0.8781943917274475,1.0949199199676514,1.7584812641143799
7,-0.684295654296875,0.43681132793426514,2.286987781524658
8,-1.2387136220932007,0.39888593554496765,2.2733709812164307
9,-0.8685314655303955,1.1430519819259644,1.793030858039856
10,-0.607370913028717,0.4361964464187622,2.3862409591674805
11,-1.3327641487121582,0.4169304370880127,2.3534226417541504
12,-0.8397936820983887,1.3343181610107422,1.742414116859436
13,-0.7805716395378113,1.237753987312317,1.7536773681640625
14,-0.9206398725509644,1.2683439254760742,1.768338918685913
15,-0.7871220707893372,1.4111589193344116,1.7830662727355957
16,-0.6972230076789856,1.2436888217926025,1.7652008533477783
17,-0.9701560139656067,1.3270149230957031,1.808354139328003
18,-0.5250729322433472,1.1380661725997925,1.905839443206787
19,-1.0850443840026855,1.3793492317199707,2.0205395221710205
20,-0.4674287736415863,1.1771717071533203,2.1236844062805176
21,-1.070569634437561,1.4498794078826904,2.2430930137634277
22,-0.4503779709339142,1.1730741262435913,2.202531337738037
23,-1.0737196207046509,1.4404428005218506,2.3216278553009033
