joint_idx,x,y,z
0,-1.0195908546447754,1.1048301458358765,2.02021861076355
1,-0.9672226905822754,1.0380305051803589,2.089763641357422
2,-1.0882140398025513,1.0207713842391968,2.035510301589966
3,-0.9965628981590271,1.1766294240951538,1.9485703706741333
4,-0.8401282429695129,0.7795239090919495,2.3127713203430176
5,-1.3788517713546753,0.9671083688735962,2.2577826976776123
6,-1.0247427225112915,1.3063151836395264,1.9174492359161377
7,-0.6772469878196716,0.43934887647628784,2.25350284576416
8,-1.4481732845306396,0.6147264242172241,2.4017200469970703
9,-1.0628429651260376,1.3484134674072266,1.9293220043182373
10,-0.6754983067512512,0.40286967158317566,2.3748459815979004
11,-1.542270541191101,0.6219420433044434,2.4817166328430176
12,-1.1403744220733643,1.5027356147766113,1.8213257789611816
13,-1.061966896057129,1.4845376014709473,1.9026683568954468
14,-1.142578125,1.391393780708313,1.8253157138824463
15,-1.185379981994629,1.5760750770568848,1.854978322982788
16,-1.060138463973999,1.55275297164917,1.9520666599273682
17,-1.2167232036590576,1.355232834815979,1.8161739110946655
18,-1.131439447402954,1.609428882598877,2.186743974685669
19,-1.204054832458496,1.2768335342407227,2.057434320449829
20,-1.3185210227966309,1.717270851135254,2.2611565589904785
21,-1.2427082061767578,1.3772594928741455,2.2691597938537598
22,-1.361708164215088,1.7786940336227417,2.275834321975708
23,-1.2801026105880737,1.3977259397506714,2.334254264831543
