joint_idx,x,y,z
0,-0.04325771704316139,0.9147101640701294,0.8265355825424194
1,0.018868571147322655,0.8235746622085571,0.8227740526199341
2,-0.10943295806646347,0.8281008005142212,0.8194925785064697
3,-0.04019227623939514,1.0174436569213867,0.8036497831344604
4,0.08236373215913773,0.47108563780784607,0.7759629487991333
5,-0.17996832728385925,0.49832043051719666,0.9631667733192444
6,-0.03824862092733383,1.1463696956634521,0.8201669454574585
7,0.11200990527868271,0.22231771051883698,0.4928182363510132
8,-0.19055911898612976,0.12386714667081833,1.01063871383667
9,-0.042828574776649475,1.194737195968628,0.8473562002182007
10,0.1421719789505005,0.11639071255922318,0.5533195734024048
11,-0.24738305807113647,0.11280160397291183,1.1211477518081665
12,-0.05457659810781479,1.401733160018921,0.8121012449264526
13,0.024312974885106087,1.3184666633605957,0.8383430242538452
14,-0.12037505209445953,1.3034969568252563,0.7986006736755371
15,-0.05563444644212723,1.484710931777954,0.8610252141952515
16,0.10801868140697479,1.3168799877166748,0.8561779856681824
17,-0.2050573080778122,1.2948429584503174,0.7831608057022095
18,0.20739705860614777,1.097805142402649,0.8740407228469849
19,-0.2728576958179474,1.0659270286560059,0.7307548522949219
20,0.0951412171125412,0.990639328956604,1.0409153699874878
21,-0.24371939897537231,0.9274626970291138,0.9138607382774353
22,0.05423561856150627,0.958373486995697,1.1010717153549194
23,-0.22944533824920654,0.8799065351486206,0.9751733541488647
