joint_idx,x,y,z
0,-1.1050764322280884,1.0569815635681152,1.904887318611145
1,-1.02550208568573,0.982546329498291,1.9093817472457886
2,-1.150432825088501,0.9707211852073669,1.9538263082504272
3,-1.1352163553237915,1.1396182775497437,1.848444938659668
4,-0.756639301776886,0.9668973684310913,2.163357734680176
5,-1.1507463455200195,0.7245317101478577,2.231846332550049
6,-1.1123257875442505,1.277441382408142,1.8657277822494507
7,-0.7204782366752625,0.5822613835334778,2.1775918006896973
8,-1.1006495952606201,0.3431628346443176,2.2069032192230225
9,-1.0880484580993652,1.3201664686203003,1.899307370185852
10,-0.6308605670928955,0.5360366106033325,2.2537009716033936
11,-1.1432075500488281,0.3237793445587158,2.3223891258239746
12,-1.0526129007339478,1.5126062631607056,1.8688616752624512
13,-1.0083054304122925,1.4148842096328735,1.8455692529678345
14,-1.1323330402374268,1.449844241142273,1.9076277017593384
15,-0.9927972555160522,1.5504933595657349,1.9260168075561523
16,-0.9257134795188904,1.4225828647613525,1.8432106971740723
17,-1.165260910987854,1.5021165609359741,1.970355749130249
18,-0.7965598702430725,1.3532981872558594,2.039531946182251
19,-1.1989808082580566,1.5236811637878418,2.2145910263061523
20,-0.8279523849487305,1.5503387451171875,2.14159893989563
21,-1.1208215951919556,1.7087187767028809,2.3347153663635254
22,-0.8204659819602966,1.6257929801940918,2.1472723484039307
23,-1.1228594779968262,1.7788913249969482,2.366225004196167
