joint_idx,x,y,z
0,-0.9650595784187317,1.036390781402588,1.8679596185684204
1,-0.8815383315086365,0.9690591096878052,1.8898589611053467
2,-1.0030016899108887,0.9660524725914001,1.9416426420211792
3,-1.0014498233795166,1.0974446535110474,1.7914234399795532
4,-0.5882241725921631,0.8970975875854492,2.0972018241882324
5,-1.086064100265503,0.7835029363632202,2.2513604164123535
6,-1.0224640369415283,1.2281813621520996,1.7503544092178345
7,-0.5121243596076965,0.5218659043312073,2.131333589553833
8,-1.163642406463623,0.4120301306247711,2.3122406005859375
9,-1.0156102180480957,1.2838383913040161,1.7643104791641235
10,-0.41288796067237854,0.49518176913261414,2.2042675018310547
11,-1.2019565105438232,0.4041792154312134,2.430255174636841
12,-1.0629655122756958,1.461490273475647,1.6827341318130493
13,-0.9819954633712769,1.3849880695343018,1.6795810461044312
14,-1.1086505651474,1.3853304386138916,1.7467917203903198
15,-1.0394476652145386,1.5434901714324951,1.7243919372558594
16,-0.9053850769996643,1.4184200763702393,1.674678087234497
17,-1.1533576250076294,1.4369603395462036,1.804801106452942
18,-0.79679274559021,1.4036993980407715,1.894569754600525
19,-1.1754481792449951,1.4825260639190674,2.0435757637023926
20,-0.8095470666885376,1.5647697448730469,2.052987575531006
21,-1.132480502128601,1.6377254724502563,2.2162513732910156
22,-0.7993642091751099,1.6230368614196777,2.1047606468200684
23,-1.1250921487808228,1.6832499504089355,2.280280590057373
