joint_idx,x,y,z
0,0.07046635448932648,0.2903953492641449,5.786195755004883
1,-0.013059752061963081,0.35215333104133606,5.820700645446777
2,0.09560250490903854,0.3181040287017822,5.888683319091797
3,0.11960412561893463,0.26235663890838623,5.697875022888184
4,-0.34580427408218384,0.27464884519577026,5.960545539855957
5,0.02738012559711933,0.31827855110168457,6.252774715423584
6,0.10850173234939575,0.1519579291343689,5.611593246459961
7,-0.476252943277359,0.5369178056716919,6.209984302520752
8,-0.043910522013902664,0.6140910983085632,6.489158630371094
9,0.08127689361572266,0.10027340799570084,5.6012864112854
10,-0.5895938277244568,0.5250518918037415,6.264934539794922
11,-0.026028137654066086,0.5484938621520996,6.593839168548584
12,0.06806667894124985,-0.01817009225487709,5.443320274353027
13,0.022770274430513382,0.07338760793209076,5.482547760009766
14,0.13280321657657623,-0.0048988573253154755,5.529506683349609
15,-0.0008146930485963821,-0.07765418291091919,5.448099613189697
16,-0.05671647563576698,0.07578876614570618,5.459343910217285
17,0.15575577318668365,-0.08843664824962616,5.546106815338135
18,-0.2188330441713333,0.003060408402234316,5.628333568572998
19,0.14811944961547852,-0.26828035712242126,5.7147321701049805
20,-0.1976269781589508,-0.21470163762569427,5.57974910736084
21,0.061787743121385574,-0.4827646017074585,5.677249431610107
22,-0.20334424078464508,-0.27525603771209717,5.5338029861450195
23,0.06166396662592888,-0.5577021241188049,5.658905029296875
