joint_idx,x,y,z
0,0.8871966600418091,-0.4428409934043884,6.014560699462891
1,0.8133854269981384,-0.38383492827415466,6.070809364318848
2,0.9430978894233704,-0.39945048093795776,6.098564147949219
3,0.9029757976531982,-0.47664907574653625,5.917740345001221
4,0.5616649389266968,-0.2080238163471222,6.262978553771973
5,1.1054068803787231,-0.4972850978374481,6.415360927581787
6,0.9180465936660767,-0.5961121320724487,5.847515106201172
7,0.3704107999801636,0.09140153229236603,6.399143218994141
8,1.2048087120056152,-0.26177555322647095,6.704924583435059
9,0.9274749755859375,-0.6543563604354858,5.852569580078125
10,0.3140290081501007,0.04970799759030342,6.505603790283203
11,1.2392733097076416,-0.32387828826904297,6.807270050048828
12,1.0350714921951294,-0.7862882018089294,5.747121810913086
13,0.9273574352264404,-0.7561255097389221,5.760307312011719
14,1.049074649810791,-0.6983807682991028,5.810614585876465
15,1.027294635772705,-0.876631498336792,5.743160247802734
16,0.888124942779541,-0.8255068063735962,5.740660667419434
17,1.1165112257003784,-0.7101911902427673,5.8574628829956055
18,0.7085967063903809,-0.9892920255661011,5.806408405303955
19,1.040633201599121,-0.739128053188324,6.100390434265137
20,0.6307858228683472,-1.1742218732833862,5.9166107177734375
21,0.8606441617012024,-0.8906163573265076,6.082712173461914
22,0.601298451423645,-1.2408818006515503,5.9488348960876465
23,0.7976996898651123,-0.9390903115272522,6.0792460441589355
