joint_idx,x,y,z
0,-0.1375332772731781,0.8162615895271301,5.9612507820129395
1,-0.2413567751646042,0.8451942801475525,5.973175048828125
2,-0.13942840695381165,0.8917163014411926,6.038644313812256
3,-0.06958754360675812,0.7766115069389343,5.891676902770996
4,-0.3998178541660309,0.6502568125724792,6.245657920837402
5,-0.41314971446990967,1.0542420148849487,6.230602264404297
6,-0.03010627068579197,0.6459729075431824,5.856956481933594
7,-0.37437763810157776,0.9413447976112366,6.4914774894714355
8,-0.721905529499054,1.2699358463287354,6.2723798751831055
9,-0.037649866193532944,0.5871137976646423,5.860286712646484
10,-0.46447375416755676,0.8974208235740662,6.5679521560668945
11,-0.7372288107872009,1.240322470664978,6.3931403160095215
12,-0.0014843558892607689,0.4459565281867981,5.723409652709961
13,-0.07720828801393509,0.5254666805267334,5.74644660949707
14,0.04646426811814308,0.4890163540840149,5.808685302734375
15,-0.05835811421275139,0.3724997043609619,5.70390510559082
16,-0.155027836561203,0.5186540484428406,5.715187072753906
17,0.08652724325656891,0.41444674134254456,5.828317642211914
18,-0.3701294958591461,0.5485799312591553,5.8189377784729
19,0.11715266853570938,0.23280492424964905,5.989118576049805
20,-0.48839056491851807,0.4025648236274719,5.944308280944824
21,0.06001420319080353,0.030453838407993317,6.087561130523682
22,-0.5323790311813354,0.3698252737522125,6.003380298614502
23,0.046570125967264175,-0.01611936464905739,6.149308204650879
