joint_idx,x,y,z
0,0.06652110815048218,0.21559292078018188,5.8225908279418945
1,-0.029337359592318535,0.24371421337127686,5.86622953414917
2,0.09014543145895004,0.23914536833763123,5.925747394561768
3,0.1142214983701706,0.2125609815120697,5.7309675216674805
4,-0.2844659090042114,0.07933870702981949,6.075024604797363
5,0.027289271354675293,0.05895179882645607,6.245298862457275
6,0.14051276445388794,0.1120157241821289,5.640848636627197
7,-0.4330017864704132,0.4136921167373657,6.198737144470215
8,-0.06846673786640167,0.3063851594924927,6.529507637023926
9,0.13810886442661285,0.05559918284416199,5.627252578735352
10,-0.5347564220428467,0.37574002146720886,6.261079788208008
11,-0.04746225103735924,0.21967826783657074,6.615807056427002
12,0.20671604573726654,-0.0593208447098732,5.473062515258789
13,0.11463513225317001,0.006172724533826113,5.5024003982543945
14,0.24263253808021545,-0.01807285100221634,5.570008277893066
15,0.19087260961532593,-0.1490645408630371,5.464121341705322
16,0.03422074764966965,-0.006872763857245445,5.472290992736816
17,0.29256483912467957,-0.08146543055772781,5.606625556945801
18,-0.17742213606834412,-0.014798913151025772,5.594630241394043
19,0.23719492554664612,-0.23167213797569275,5.80225944519043
20,-0.18160969018936157,-0.23047971725463867,5.657632827758789
21,0.14180606603622437,-0.44609534740448,5.802834510803223
22,-0.18552930653095245,-0.30217137932777405,5.635592460632324
23,0.14308324456214905,-0.5223294496536255,5.79673433303833
