joint_idx,x,y,z
0,-0.013538900762796402,0.5428614020347595,5.7185211181640625
1,-0.09857035428285599,0.5872836112976074,5.7724809646606445
2,0.01944076456129551,0.5568540692329407,5.821918487548828
3,0.027082163840532303,0.5368595123291016,5.621140003204346
4,-0.369392991065979,0.5518063902854919,6.0163750648498535
5,-0.013892041519284248,0.49223288893699646,6.18307638168335
6,0.0438787043094635,0.44143036007881165,5.522680759429932
7,-0.4099324941635132,0.8209056854248047,6.285846710205078
8,-0.07173741608858109,0.7031375765800476,6.496570587158203
9,0.04310760274529457,0.38417506217956543,5.513794898986816
10,-0.5069437623023987,0.8044267892837524,6.365151405334473
11,-0.08317611366510391,0.6295429468154907,6.5954484939575195
12,0.11015449464321136,0.24961763620376587,5.381059646606445
13,0.019448528066277504,0.3067513108253479,5.402318954467773
14,0.15043333172798157,0.3175552785396576,5.461466312408447
15,0.08049578219652176,0.16788814961910248,5.401487827301025
16,-0.033061761409044266,0.248676136136055,5.374355316162109
17,0.2143232822418213,0.28162047266960144,5.5114850997924805
18,-0.16107040643692017,0.06138928234577179,5.483717918395996
19,0.17075282335281372,0.25262904167175293,5.755073547363281
20,-0.14972253143787384,-0.16198042035102844,5.532287120819092
21,0.08508356660604477,0.08549107611179352,5.898989677429199
22,-0.15451781451702118,-0.23933948576450348,5.548788070678711
23,0.06904637068510056,0.029310215264558792,5.951622486114502
