joint_idx,x,y,z
0,0.8809077739715576,-0.42483842372894287,5.994077205657959
1,0.8082621097564697,-0.3673536479473114,6.053096771240234
2,0.9407658576965332,-0.38000553846359253,6.074565887451172
3,0.8923053741455078,-0.4588642120361328,5.897286891937256
4,0.5557140707969666,-0.20076242089271545,6.253775596618652
5,1.1249738931655884,-0.5202364921569824,6.362904071807861
6,0.906413197517395,-0.5836126208305359,5.834814071655273
7,0.36955899000167847,0.11087223887443542,6.370121002197266
8,1.1946173906326294,-0.269174724817276,6.652324199676514
9,0.9166435599327087,-0.6417694687843323,5.843457221984863
10,0.3160656690597534,0.07338999956846237,6.479701995849609
11,1.2433103322982788,-0.3265317380428314,6.751718521118164
12,1.0289032459259033,-0.7752607464790344,5.745733737945557
13,0.9192668795585632,-0.7488784790039062,5.758012294769287
14,1.0393013954162598,-0.6843477487564087,5.804389953613281
15,1.0257275104522705,-0.866218090057373,5.734297752380371
16,0.8822936415672302,-0.8197555541992188,5.741156101226807
17,1.1062153577804565,-0.688933253288269,5.852492332458496
18,0.6951909065246582,-0.9781653881072998,5.795826435089111
19,1.017603874206543,-0.6952811479568481,6.093337059020996
20,0.6071881651878357,-1.162719488143921,5.8979268074035645
21,0.852480947971344,-0.8586448431015015,6.054333686828613
22,0.5777704119682312,-1.2315133810043335,5.923496723175049
23,0.7972156405448914,-0.9143800139427185,6.04226541519165
