joint_idx,x,y,z
0,-1.01442289352417,1.0489734411239624,1.9484361410140991
1,-0.9552251100540161,0.9847484230995178,2.0146713256835938
2,-1.0875447988510132,0.9908342361450195,2.0058419704437256
3,-1.0071269273757935,1.0978134870529175,1.8558144569396973
4,-0.7665759325027466,0.8482852578163147,2.297428846359253
5,-1.3228662014007568,0.9078707695007324,2.2769460678100586
6,-0.998580276966095,1.2222460508346558,1.7975504398345947
7,-0.697848379611969,0.47018951177597046,2.300218343734741
8,-1.430088996887207,0.5507538318634033,2.374319076538086
9,-0.997079610824585,1.2793762683868408,1.806908130645752
10,-0.626266360282898,0.4532109797000885,2.401564359664917
11,-1.5132429599761963,0.5568736791610718,2.46574330329895
12,-1.0130717754364014,1.4437294006347656,1.6899447441101074
13,-0.9329326152801514,1.3754175901412964,1.7329827547073364
14,-1.0774426460266113,1.3670802116394043,1.7366421222686768
15,-0.9754766225814819,1.5376901626586914,1.7028768062591553
16,-0.8574708700180054,1.4117249250411987,1.7437772750854492
17,-1.1516722440719604,1.4032701253890991,1.7650911808013916
18,-0.70261549949646,1.4548217058181763,1.9349424839019775
19,-1.2469967603683472,1.3617219924926758,1.991788387298584
20,-0.7505214214324951,1.638371467590332,2.061850070953369
21,-1.1823456287384033,1.4224393367767334,2.2080936431884766
22,-0.7614316344261169,1.6985909938812256,2.1132330894470215
23,-1.1688337326049805,1.4217349290847778,2.2856674194335938
