joint_idx,x,y,z
0,-0.26682522892951965,1.0424885749816895,6.39500093460083
1,-0.3511030077934265,1.1123900413513184,6.382608413696289
2,-0.23757700622081757,1.1278184652328491,6.457045078277588
3,-0.22197243571281433,0.964218020439148,6.344364643096924
4,-0.6223565340042114,1.2607421875,6.580416679382324
5,-0.3300377130508423,1.2258669137954712,6.800424098968506
6,-0.19878962635993958,0.82990962266922,6.354025840759277
7,-0.4314863383769989,1.5025882720947266,6.346843719482422
8,-0.349055677652359,1.5540703535079956,6.577584743499756
9,-0.19929322600364685,0.77851802110672,6.380732536315918
10,-0.5050646662712097,1.5956469774246216,6.386037349700928
11,-0.3459112048149109,1.6098560094833374,6.687789440155029
12,-0.115239717066288,0.5948764681816101,6.350337982177734
13,-0.20739369094371796,0.6559441089630127,6.321037292480469
14,-0.0860217809677124,0.6986517310142517,6.3921403884887695
15,-0.15007510781288147,0.5256646275520325,6.394041061401367
16,-0.2812088429927826,0.6199643611907959,6.297174453735352
17,-0.025629546493291855,0.6904767751693726,6.456520080566406
18,-0.520959734916687,0.6630937457084656,6.345925807952881
19,0.028696177527308464,0.7941030263900757,6.676305770874023
20,-0.48821794986724854,0.48801273107528687,6.481810569763184
21,-0.13474640250205994,0.6438372135162354,6.744963645935059
22,-0.4733223021030426,0.4189869165420532,6.514801979064941
23,-0.19392094016075134,0.5938170552253723,6.759993553161621
