joint_idx,x,y,z
0,-1.3644157648086548,1.1835434436798096,1.9086570739746094
1,-1.2908999919891357,1.1098084449768066,1.9440076351165771
2,-1.422766923904419,1.1058934926986694,1.958420753479004
3,-1.3758012056350708,1.2563376426696777,1.8341245651245117
4,-1.1239279508590698,0.9019554257392883,2.194805383682251
5,-1.4777745008468628,0.9802912473678589,2.3014612197875977
6,-1.3858342170715332,1.3917168378829956,1.820238709449768
7,-1.1938201189041138,0.5676434636116028,2.016385793685913
8,-1.4381678104400635,0.6209855079650879,2.431086778640747
9,-1.3998806476593018,1.4407120943069458,1.8473246097564697
10,-1.130957007408142,0.4860101342201233,2.0882179737091064
11,-1.4859060049057007,0.6296780705451965,2.544588565826416
12,-1.4754421710968018,1.619861125946045,1.7903774976730347
13,-1.3769047260284424,1.5754610300064087,1.8208484649658203
14,-1.5075901746749878,1.5110362768173218,1.799569010734558
15,-1.4714233875274658,1.7069858312606812,1.8315885066986084
16,-1.3336107730865479,1.637880802154541,1.8581293821334839
17,-1.587494134902954,1.481397271156311,1.8250815868377686
18,-1.2718313932418823,1.7222026586532593,2.0932424068450928
19,-1.5664126873016357,1.3041937351226807,2.002188205718994
20,-1.3751640319824219,1.8489789962768555,2.2554259300231934
21,-1.5059252977371216,1.334258794784546,2.2291128635406494
22,-1.3989965915679932,1.9056276082992554,2.3025779724121094
23,-1.5102933645248413,1.3491519689559937,2.3055131435394287
