joint_idx,x,y,z
0,-1.0082125663757324,0.9611093997955322,1.909395456314087
1,-0.9483457803726196,0.9031921625137329,1.9804037809371948
2,-1.0812764167785645,0.910542905330658,1.9726465940475464
3,-1.0022319555282593,1.0008625984191895,1.8127433061599731
4,-0.752206563949585,0.8491913676261902,2.286149501800537
5,-1.3220224380493164,0.8800219893455505,2.250901222229004
6,-0.9918145537376404,1.1250547170639038,1.7548491954803467
7,-0.7016165852546692,0.46746060252189636,2.307833433151245
8,-1.427854061126709,0.530301570892334,2.377704381942749
9,-0.9843167066574097,1.1813995838165283,1.7648189067840576
10,-0.6268641352653503,0.46158936619758606,2.4080305099487305
11,-1.5209996700286865,0.5492295026779175,2.457104444503784
12,-0.9866530895233154,1.3494298458099365,1.6501507759094238
13,-0.9132898449897766,1.2680799961090088,1.6871159076690674
14,-1.057191252708435,1.2820440530776978,1.7023987770080566
15,-0.9399631023406982,1.441774606704712,1.6591291427612305
16,-0.8295166492462158,1.280557632446289,1.6902153491973877
17,-1.1220637559890747,1.332383632659912,1.7344112396240234
18,-0.6552041172981262,1.218133568763733,1.850551724433899
19,-1.2355185747146606,1.3270008563995361,1.9547135829925537
20,-0.6592090129852295,1.3732025623321533,2.016815185546875
21,-1.2063454389572144,1.392374873161316,2.1757144927978516
22,-0.6605356931686401,1.4135494232177734,2.0864226818084717
23,-1.2025805711746216,1.3816486597061157,2.253525495529175
