joint_idx,x,y,z
0,0.04011553153395653,0.4683891534805298,5.725393295288086
1,-0.03759891167283058,0.49812161922454834,5.797362327575684
2,0.09205444157123566,0.49028053879737854,5.819990158081055
3,0.058571815490722656,0.46839362382888794,5.621675968170166
4,-0.2811138331890106,0.5531250238418579,6.062808990478516
5,0.24216020107269287,0.4466913342475891,6.152915000915527
6,0.07701592892408371,0.39476773142814636,5.508615493774414
7,-0.3782932460308075,0.8738985657691956,6.248284339904785
8,0.31879669427871704,0.6791044473648071,6.4467291831970215
9,0.08471287786960602,0.34149712324142456,5.489203453063965
10,-0.4628838002681732,0.8563472032546997,6.339939117431641
11,0.35378408432006836,0.6280702352523804,6.553348064422607
12,0.153853639960289,0.25865018367767334,5.318545341491699
13,0.05614848434925079,0.28781014680862427,5.365018844604492
14,0.19255273044109344,0.31290680170059204,5.408381938934326
15,0.13575993478298187,0.16552254557609558,5.301921844482422
16,-0.004000205080956221,0.23543746769428253,5.336953639984131
17,0.26761096715927124,0.28096073865890503,5.437857151031494
18,-0.1477079689502716,0.04636887088418007,5.421794891357422
19,0.2756143808364868,0.21732854843139648,5.680422782897949
20,-0.11955384910106659,-0.17900526523590088,5.443179130554199
21,0.1349387764930725,0.054476603865623474,5.773449897766113
22,-0.12040725350379944,-0.25771889090538025,5.457315444946289
23,0.09009484201669693,0.00994514673948288,5.820788860321045
