joint_idx,x,y,z
0,-1.0473393201828003,1.0613703727722168,1.8801723718643188
1,-0.9681602120399475,0.9849315285682678,1.878821849822998
2,-1.0871405601501465,0.9762004613876343,1.9354522228240967
3,-1.082542896270752,1.143354892730713,1.8243769407272339
4,-0.6698163747787476,0.8672533631324768,2.0562777519226074
5,-1.1151195764541626,0.7289588451385498,2.2086410522460938
6,-1.0747895240783691,1.2828108072280884,1.8283207416534424
7,-0.5134696960449219,0.5211479067802429,2.1022164821624756
8,-1.1173059940338135,0.34421879053115845,2.2137746810913086
9,-1.0522856712341309,1.3300777673721313,1.8558000326156616
10,-0.4149916172027588,0.4948265552520752,2.1780011653900146
11,-1.1571470499038696,0.3242756724357605,2.330777645111084
12,-1.0372768640518188,1.5225157737731934,1.8077116012573242
13,-0.9852840900421143,1.4270234107971191,1.7891244888305664
14,-1.1068027019500732,1.4571971893310547,1.8596729040145874
15,-0.9771577715873718,1.5807836055755615,1.8482866287231445
16,-0.902998149394989,1.4321850538253784,1.782529592514038
17,-1.1407947540283203,1.511395812034607,1.9202152490615845
18,-0.8124681711196899,1.349327564239502,1.992409586906433
19,-1.1810781955718994,1.5475581884384155,2.159806251525879
20,-0.8422744274139404,1.5457268953323364,2.0954928398132324
21,-1.1124399900436401,1.7362732887268066,2.28045916557312
22,-0.829491138458252,1.6204005479812622,2.1065473556518555
23,-1.1142455339431763,1.8058509826660156,2.3146705627441406
