joint_idx,x,y,z
0,0.0010092903394252062,0.9372484683990479,0.09756316244602203
1,0.07164553552865982,0.8542547821998596,0.09593281894922256
2,-0.05410047993063927,0.8472965955734253,0.07767708599567413
3,-0.006768801715224981,1.0397800207138062,0.0819622352719307
4,0.12346115708351135,0.5692574977874756,0.3162543773651123
5,-0.0578807033598423,0.5107926726341248,-0.0709536224603653
6,-0.006348335649818182,1.1668351888656616,0.11228189617395401
7,0.12938523292541504,0.19350607693195343,0.2962062656879425
8,-0.01019846461713314,0.23076851665973663,-0.32048940658569336
9,-0.003976242616772652,1.2102926969528198,0.14612621068954468
10,0.1589217185974121,0.17413203418254852,0.41722989082336426
11,-0.06409896910190582,0.16286279261112213,-0.2289402335882187
12,-0.0177552942186594,1.4206910133361816,0.1445361077785492
13,0.06359066069126129,1.333219289779663,0.1331033706665039
14,-0.08812360465526581,1.3245444297790527,0.13850684463977814
15,-0.001784633845090866,1.4962326288223267,0.20073604583740234
16,0.1472630649805069,1.3233853578567505,0.11575845628976822
17,-0.17343945801258087,1.3154548406600952,0.15222254395484924
18,0.21479779481887817,1.103376030921936,0.03841176629066467
19,-0.25223371386528015,1.0864064693450928,0.11214762926101685
20,0.22646638751029968,0.8966962695121765,0.13077625632286072
21,-0.1667756736278534,0.9210103750228882,0.25057852268218994
22,0.23427411913871765,0.8252857327461243,0.1642855703830719
23,-0.13543063402175903,0.8660449385643005,0.2969984710216522
