joint_idx,x,y,z
0,0.8177956938743591,-0.26439544558525085,6.113505840301514
1,0.7292191386222839,-0.2014901489019394,6.107168197631836
2,0.8186845183372498,-0.20401614904403687,6.203317642211914
3,0.8849800825119019,-0.3158319890499115,6.052886486053467
4,0.3974038362503052,-0.2439691126346588,6.263221740722656
5,0.5955154299736023,-0.10900847613811493,6.48338508605957
6,0.907370388507843,-0.4413515329360962,6.000930309295654
7,0.3114860951900482,0.10649874806404114,6.394671440124512
8,0.4632217586040497,0.2554702162742615,6.485433578491211
9,0.895012617111206,-0.4978104531764984,6.000293731689453
10,0.1947082281112671,0.11537643522024155,6.442058563232422
11,0.4450051188468933,0.22869983315467834,6.605574607849121
12,0.9572745561599731,-0.6546728014945984,5.887979984283447
13,0.8802007436752319,-0.5708099007606506,5.885054588317871
14,0.9894869923591614,-0.5975162386894226,5.978709697723389
15,0.9126347303390503,-0.7296997904777527,5.889102935791016
16,0.80986088514328,-0.589748203754425,5.840330600738525
17,1.0273321866989136,-0.6582537293434143,6.029448509216309
18,0.5638041496276855,-0.6074709892272949,5.887848854064941
19,0.9707841873168945,-0.7594358921051025,6.252622604370117
20,0.4893167018890381,-0.7912907004356384,5.999037742614746
21,0.8254495859146118,-0.9443525075912476,6.236025810241699
22,0.4659569263458252,-0.8608171939849854,6.026731491088867
23,0.7901974320411682,-1.0134954452514648,6.2266693115234375
