joint_idx,x,y,z
0,-0.34531456232070923,1.2178869247436523,6.302531719207764
1,-0.4436887502670288,1.2715691328048706,6.300928592681885
2,-0.35073792934417725,1.2581820487976074,6.405136585235596
3,-0.2730751633644104,1.187174916267395,6.235584735870361
4,-0.7874695658683777,1.3192987442016602,6.394500732421875
5,-0.4543488621711731,0.9988274574279785,6.654009819030762
6,-0.23102478682994843,1.0529853105545044,6.2093706130981445
7,-0.4809243679046631,1.543982744216919,6.319830417633057
8,-0.7647469639778137,1.2419838905334473,6.700327396392822
9,-0.229159876704216,0.9939600229263306,6.225142955780029
10,-0.5337435603141785,1.649892807006836,6.3621087074279785
11,-0.806374728679657,1.200735330581665,6.8090033531188965
12,-0.11652454733848572,0.842383623123169,6.170377254486084
13,-0.20902112126350403,0.8890180587768555,6.142822265625
14,-0.10990635305643082,0.9303594827651978,6.234766483306885
15,-0.14702072739601135,0.7620786428451538,6.198525905609131
16,-0.24645285308361053,0.8224934935569763,6.113155364990234
17,-0.054900478571653366,0.8994552493095398,6.291821479797363
18,-0.4395982325077057,0.6651380658149719,6.161130905151367
19,-0.009497333317995071,0.8692071437835693,6.534696102142334
20,-0.41630613803863525,0.47447773814201355,6.283526420593262
21,-0.1285199373960495,0.6686280965805054,6.564338207244873
22,-0.413001149892807,0.4151304364204407,6.336716651916504
23,-0.1804920732975006,0.6085914969444275,6.570649147033691
